time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1955 – 13 August 2004,CD NN CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Jak Airport (born Jack Stafford; c. 1955 – 13 August 2004) was the guitarist of 1970s punk band X-Ray Spex and new wave band Classix Nouveaux, before retiring from music and working for Vision Video and the BBC.",0,0,,31650919
of 1970s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jak Airport (born Jack Stafford; c. 1955 – 13 August 2004) was the guitarist of 1970s punk band X-Ray Spex and new wave band Classix Nouveaux, before retiring from music and working for Vision Video and the BBC.",0,0,,31650919
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"and ""The Day",2,0,,31650919
Day-Glo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The World Turned Day-Glo"".",3,0,,31650919
1979,CD,YEAR_REGEX_1,TIME,time_reference,"When X-Ray Spex disbanded in 1979, he and the group's bassist Paul Dean formed Airport and Dean.",2,1,,31650919
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he and fellow X-Ray Spex member, drummer BP Hurding formed, alongside singer Sal Solo, the new wave band Classix Nouveaux, but he had left the band by the end of the year.",0,2,,31650919
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 1979, he and fellow X-Ray Spex member, drummer BP Hurding formed, alongside singer Sal Solo, the new wave band Classix Nouveaux, but he had left the band by the end of the year.",0,2,,31650919
13 August 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jack Stafford died of cancer on 13 August 2004.,0,4,== Death ==,31650919
