time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 28 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kari Samantha Wuhrer (born April 28, 1967) is an American actress, model, and singer.",0,0,,877706
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"As a teenager, she sang in nightclubs, sneaking out of the family home to perform.",2,2,== Early life ==,877706
1987,CD,YEAR_REGEX_1,TIME,time_reference,Wuhrer's first television break was MTV's Remote Control (1987).,0,4,== Career ==,877706
1991 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was a regular cast member of the television series Swamp Thing from 1991 to 1992.,1,4,== Career ==,877706
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she was a regular in the TV series Class of '96, where she played college student Robin Farr.",3,4,== Career ==,877706
of '96,IN NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"In 1993, she was a regular in the TV series Class of '96, where she played college student Robin Farr.",3,4,== Career ==,877706
1994 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1994 to 1995, she starred as Ariel Hunter in the long-running prime-time soap opera Beverly Hills, 90210.",4,4,== Career ==,877706
1990,CD,YEAR_REGEX_1,TIME,time_reference,"During this period, she appeared in The Adventures of Ford Fairlane (1990) and starred in Beastmaster 2: Through the Portal of Time (1991).",0,5,== Career ==,877706
1991,CD,YEAR_REGEX_1,TIME,time_reference,"During this period, she appeared in The Adventures of Ford Fairlane (1990) and starred in Beastmaster 2: Through the Portal of Time (1991).",0,5,== Career ==,877706
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she also had a supporting role in the John Singleton film Higher Learning, followed by Thinner (1996), Anaconda (1997), and Kissing a Fool (1998).",1,5,== Career ==,877706
