time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1944 – 17 September 2016,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Samina Hasan Syed (1944 – 17 September 2016), was a Punjabi-language singer and music teacher.",0,0,,54839348
December 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Samina was born in Ferozepur, Punjab Province, British India in December 1944.",0,2,== Early life and career ==,54839348
three decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After her training in classical music, she herself taught music at the College of Home Economics, Lahore for over three decades.",2,2,== Early life and career ==,54839348
17 September 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died on 17 September 2016 at the age of 72.,0,6,== Death and legacy ==,54839348
