time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 May 1929 – 21 June 2007,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,James Harding (30 May 1929 – 21 June 2007) was a British writer on music and theatre with a particular interest in 19th- and early 20th-century French subjects and popular British music.,0,0,,41613192
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969 Harding changed his career and became a Lecturer in French at Woolwich Polytechnic, where he taught for 25 years.",3,3,== Biography ==,41613192
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1969 Harding changed his career and became a Lecturer in French at Woolwich Polytechnic, where he taught for 25 years.",3,3,== Biography ==,41613192
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He obtained a doctorate from Birkbeck College in 1973 with his thesis on the French diarist Paul Léautaud, and published in 1975 wrote a book, Lost Illusions: Paul Léautaud and his World.",4,3,== Biography ==,41613192
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He obtained a doctorate from Birkbeck College in 1973 with his thesis on the French diarist Paul Léautaud, and published in 1975 wrote a book, Lost Illusions: Paul Léautaud and his World.",4,3,== Biography ==,41613192
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Initially as a holiday activity he began writing, with his first book in 1965 on Saint-Saëns and His Circle following this in 1968 with Sacha Guitry, The Last Boulevardier and studies of Massenet, Rossini, Gounod, Satie, Offenbach, Maurice Chevalier and Jacques Tati, and provided notes for French music records.",0,4,== Biography ==,41613192
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Initially as a holiday activity he began writing, with his first book in 1965 on Saint-Saëns and His Circle following this in 1968 with Sacha Guitry, The Last Boulevardier and studies of Massenet, Rossini, Gounod, Satie, Offenbach, Maurice Chevalier and Jacques Tati, and provided notes for French music records.",0,4,== Biography ==,41613192
1965,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, Saint-Saëns and his circle (1965)",0,6,== Selected publications ==,41613192
1967,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, Sacha Guitry: the last boulevardier (1967)",0,7,== Selected publications ==,41613192
1971,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, The astonishing adventure of General Boulanger (1971)",0,8,== Selected publications ==,41613192
the twenties,DT NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"James Harding, The Ox on the Roof; scenes from the musical life in Paris in the twenties (1972)",0,9,== Selected publications ==,41613192
1972,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, The Ox on the Roof; scenes from the musical life in Paris in the twenties (1972)",0,9,== Selected publications ==,41613192
1973,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, Gounod (1973)",0,10,== Selected publications ==,41613192
1975,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, Erik Satie (1975)",0,11,== Selected publications ==,41613192
fall,NN,SEASON_REGEX,TIME,time_reference,"James Harding, Folies de Paris: the rise and fall of French operetta (1979)",0,12,== Selected publications ==,41613192
1979,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, Folies de Paris: the rise and fall of French operetta (1979)",0,12,== Selected publications ==,41613192
1980,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, Jacques Offenbach : a biography (1980)",0,13,== Selected publications ==,41613192
1987,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, Ivor Novello (1987)",0,14,== Selected publications ==,41613192
1989,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, Gerald du Maurier : the last actor-manager (1989)",0,15,== Selected publications ==,41613192
1990,CD,YEAR_REGEX_1,TIME,time_reference,"James Harding, George Robey and the Music Hall (Hodder & Stoughton Ltd, 1990) ISBN 978-0340499559",0,16,== Selected publications ==,41613192
11 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Official website accessed 11 January 2014.,0,19,== External links ==,41613192
