time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 17 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matt Laug (born March 17, 1968) is an American drummer who has played with many bands/artists such as Alanis Morissette, Alice Cooper, Slash's Snakepit and Vasco Rossi.",0,0,,22431100
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Matt moved to Los Angeles after graduating from South Florence High School in 1986 and after attending college in LA, Matt became a sought after studio drummer.",0,1,,22431100
June 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Along with a long list of many other rock artists, Matt played drums on Alanis Morissette's June 1995 album, Jagged Little Pill, which sold over 16 million copies and was the number one album on the US Billboard 200 for the decade 1990-1999.",1,1,,22431100
the decade 1990-1999,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Along with a long list of many other rock artists, Matt played drums on Alanis Morissette's June 1995 album, Jagged Little Pill, which sold over 16 million copies and was the number one album on the US Billboard 200 for the decade 1990-1999.",1,1,,22431100
2002 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also played drums as a part of Steve Plunkett's reformed Autograph line-up from 2002 to 2005.,0,2,,22431100
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Matt Laug joined Mike Campbell of Tom Petty and the Heartbreakers in his side band known as The Dirty Knobs, and the band since has played occasional shows for the next 15 years in between Heartbreakers shows in Los Angeles.",1,2,,22431100
the next 15 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 2005, Matt Laug joined Mike Campbell of Tom Petty and the Heartbreakers in his side band known as The Dirty Knobs, and the band since has played occasional shows for the next 15 years in between Heartbreakers shows in Los Angeles.",1,2,,22431100
2017,CD,YEAR_REGEX_1,TIME,time_reference,"After the death of Tom Petty in 2017 effectively ending the Heartbreakers and following Campbell's world tour with Fleetwood Mac, the band released it’s debut album Wreckless Abandon on March 20.",2,2,,22431100
March 20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"After the death of Tom Petty in 2017 effectively ending the Heartbreakers and following Campbell's world tour with Fleetwood Mac, the band released it’s debut album Wreckless Abandon on March 20.",2,2,,22431100
