time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently signed to independent record labels Silver Wave Records and Vohnic Music LLC.,3,0,,55941347
1974,CD,YEAR_REGEX_1,TIME,time_reference,Tom moved to Colorado from his native Oklahoma in 1974 and lived in Fort Collins.,0,2,== Early life ==,55941347
1990s - 2010s,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,== 1990s - 2010s ==,0,3,== 1990s - 2010s ==,55941347
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Tom and his wife, Susan Wasinger, started a project in 1993 aimed at recording lullabies from around the world.",0,4,== 1990s - 2010s ==,55941347
1996,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 Tom scored a mountain biking film entitled Tread directed by Bill Snyder.,2,4,== 1990s - 2010s ==,55941347
2001,CD,YEAR_REGEX_1,TIME,time_reference,He continued working on various projects and was nominated for his first Grammy in 2001 for his production work on Joanne Shenandoah's “Peacemaker’s Journey.”,3,4,== 1990s - 2010s ==,55941347
2005,CD,YEAR_REGEX_1,TIME,time_reference,Tom's follow up project in 2005 with Mary Youngblood titled “Dance With the Wind” won another Grammy for production.,8,4,== 1990s - 2010s ==,55941347
2009,CD,YEAR_REGEX_1,TIME,time_reference,He won his third Grammy in 2009 for “Come to Me Great Mystery: Native American Healing Songs” a compilation album released by Silver Wave Records.,9,4,== 1990s - 2010s ==,55941347
2010s - present,CD : NN,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,,== 2010s - present ==,0,5,== 2010s - present ==,55941347
