time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2019,CD,YEAR_REGEX_1,TIME,time_reference,Hits FM Music Awards 2019 - best song for motion picture,0,20,== Awards ==,67732711
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Hits FM Music Awards 2020 - best song for motion picture, for Goji ma Daam Chaina",0,21,== Awards ==,67732711
