time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 28 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eilleen Regina ""Shania"" Twain  ( eye-LEEN, ; née Edwards; August 28, 1965) is a Canadian singer and songwriter.",0,0,,28701
of the '90s,IN DT POS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,Billboard named her as the leader of the '90s country-pop crossover stars.,3,0,,28701
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Raised in Timmins, Ontario, Twain pursued singing and songwriting from a young age before signing with Mercury Nashville Records in the early 1990s.",4,0,,28701
1993,CD,YEAR_REGEX_1,TIME,time_reference,Her self-titled debut studio album was a commercial failure upon release in 1993.,5,0,,28701
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After collaborating with producer and later husband Robert John ""Mutt"" Lange, Twain rose to fame with her second studio album, The Woman in Me (1995), which brought her widespread success.",6,0,,28701
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Her third studio album, Come On Over (1997), became the best-selling studio album by a female act in any genre and the best-selling country album of all time, selling over 40 million copies worldwide.",8,0,,28701
This Moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Come On Over produced twelve singles, including ""You're Still the One"", ""From This Moment On"", ""That Don't Impress Me Much"" and ""Man!",9,0,,28701
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Her fourth studio album, Up! (2002), spawned eight singles, including ""I'm Gonna Getcha Good!"", ""Ka-Ching!""",11,0,,28701
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, after releasing her Greatest Hits album, which produced three new singles including ""Party for Two"", Twain entered a hiatus, revealing years later that diagnoses with Lyme disease and dysphonia led to a severely weakened singing voice.",0,1,,28701
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2004, after releasing her Greatest Hits album, which produced three new singles including ""Party for Two"", Twain entered a hiatus, revealing years later that diagnoses with Lyme disease and dysphonia led to a severely weakened singing voice.",0,1,,28701
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"with Shania Twain, released her first single in seven years in 2012, ""Today Is Your Day"", and published an autobiography, From This Moment On.",2,1,,28701
2012,CD,YEAR_REGEX_1,TIME,time_reference,"with Shania Twain, released her first single in seven years in 2012, ""Today Is Your Day"", and published an autobiography, From This Moment On.",2,1,,28701
Today,NN,TIMELINE_REGEX,TIME,time_reference,"with Shania Twain, released her first single in seven years in 2012, ""Today Is Your Day"", and published an autobiography, From This Moment On.",2,1,,28701
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"with Shania Twain, released her first single in seven years in 2012, ""Today Is Your Day"", and published an autobiography, From This Moment On.",2,1,,28701
This Moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"with Shania Twain, released her first single in seven years in 2012, ""Today Is Your Day"", and published an autobiography, From This Moment On.",2,1,,28701
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Twain returned to performing the following year with an exclusive concert residency at The Colosseum at Caesars Palace, Shania: Still the One, which ran until 2014.",3,1,,28701
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Twain returned to performing the following year with an exclusive concert residency at The Colosseum at Caesars Palace, Shania: Still the One, which ran until 2014.",3,1,,28701
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she launched the North American Rock This Country Tour, which was billed as her farewell tour.",4,1,,28701
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Twain released her first studio album in 15 years in 2017, Now, and embarked on the Now Tour in 2018.",5,1,,28701
"2017 , Now","CD , RB",YEAR_REGEX_1 COMMA_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,,"Twain released her first studio album in 15 years in 2017, Now, and embarked on the Now Tour in 2018.",5,1,,28701
the Now,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Twain released her first studio album in 15 years in 2017, Now, and embarked on the Now Tour in 2018.",5,1,,28701
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Twain released her first studio album in 15 years in 2017, Now, and embarked on the Now Tour in 2018.",5,1,,28701
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she started her second Las Vegas residency, Let's Go!",6,1,,28701
"August 28 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Twain was born Eilleen Regina Edwards in Windsor, Ontario, on August 28, 1965, to Sharon (née Morrison) and Clarence Edwards.",0,4,== Early life ==,28701
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"When questioned as to why she chose not to publicly acknowledge Edwards as her father for years, Twain stated: My father (Jerry) went out of his way to raise three daughters that weren't even his.",7,4,== Early life ==,28701
currently,RB,TIMELINE_REGEX,TIME,time_reference,Shania currently holds a status card and is on the official band membership list of the Temagami First Nation.,12,4,== Early life ==,28701
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, the singer was offered a recording contract in Nashville and applied for immigration status into the United States.",13,4,== Early life ==,28701
1795,CD,YEAR_REGEX_1,TIME,time_reference,"At that time, by virtue of her stepfather Jerry Twain being a full-blooded Ojibwe and the rights guaranteed to Native Americans in the Jay Treaty (1795), Shania became legally registered as having 50 percent Native American blood.",14,4,== Early life ==,28701
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Twain eventually convinced her mother to take her and the children and run away to a homeless shelter in Toronto, however Sharon returned to Jerry with the children in 1981.",24,4,== Early life ==,28701
midnight and 1 a.m.,NN CC CD RB,DAY_TIME_REGEX LINKAGE_REGEX DIGIT_REGEX_1 HALFDAY_REGEX_1,TIME MODIFIER NUMERAL TIME,time_reference,"In Timmins, Twain started singing at bars at the age of eight to try to help pay her family's bills; she often earned $20 between midnight and 1 a.m. performing for remaining customers after the bar had finished serving alcohol.",25,4,== Early life ==,28701
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"There were moments when I thought, 'I hate this.'",28,4,== Early life ==,28701
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, Twain spent some time working with her father's reforestation business in northern Ontario, which employed some 75 Ojibwe and Cree workers.",34,4,== Early life ==,28701
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"I was very strong, I walked miles and miles every day and carried heavy loads of trees.",37,4,== Early life ==,28701
1983–1992,CD,YEAR_REGEX_1,TIME,time_reference,1983–1992:,1,6,== Career == | === 1983–1992: Beginnings ===,28701
June 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Twain graduated from Timmins High in June 1983 eager to expand her musical horizons.,0,7,== Career == | === 1983–1992: Beginnings ===,28701
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the autumn of 1984, Twain's talents were noticed by Toronto DJ Stan Campbell who wrote about her in a Country Music News article: ""Eilleen possesses a powerful voice with an impressive range.",3,7,== Career == | === 1983–1992: Beginnings ===,28701
of 1984,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the autumn of 1984, Twain's talents were noticed by Toronto DJ Stan Campbell who wrote about her in a Country Music News article: ""Eilleen possesses a powerful voice with an impressive range.",3,7,== Career == | === 1983–1992: Beginnings ===,28701
nineteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"Bailey later said ""She sang a few songs that she had written, and I thought to myself, this kid is like nineteen years old, where does she get this?",11,7,== Career == | === 1983–1992: Beginnings ===,28701
sixty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"This is from a person who's lived sixty years"".",12,7,== Career == | === 1983–1992: Beginnings ===,28701
"November 1 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 1987, Twain's mother and stepfather died in a car accident approximately 50 kilometres north of Wawa, Ontario.",13,7,== Career == | === 1983–1992: Beginnings ===,28701
1993–1994,CD,YEAR_REGEX_1,TIME,time_reference,1993–1994:,1,8,== Career == | === 1993–1994: Shania Twain ===,28701
Several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Several years later, when Twain's siblings moved out on their own, she assembled a demo tape of her songs and her Huntsville manager set up a showcase for her to present her material to record executives.",0,9,== Career == | === 1993–1994: Shania Twain ===,28701
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She caught the attention of a few labels, including Mercury Nashville Records, who signed her within a few months.",1,9,== Career == | === 1993–1994: Shania Twain ===,28701
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Yet the legend of her name continues to be repeated in the media to this day.""",5,9,== Career == | === 1993–1994: Shania Twain ===,28701
"April 20 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Twain's self-titled debut album was released on April 20, 1993, in North America and garnered her audiences outside Canada.",8,9,== Career == | === 1993–1994: Shania Twain ===,28701
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly before its release, she sang backing vocals for other Mercury artists, including on Jeff Chance's album Walk Softly on the Bridges (1992) and Sammy Kershaw's album Haunted Heart (1993).",9,9,== Career == | === 1993–1994: Shania Twain ===,28701
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly before its release, she sang backing vocals for other Mercury artists, including on Jeff Chance's album Walk Softly on the Bridges (1992) and Sammy Kershaw's album Haunted Heart (1993).",9,9,== Career == | === 1993–1994: Shania Twain ===,28701
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The album failed to sell significant copies upon release, but Twain's future success generated enough interest for the album to be certified platinum in 1999 by the RIAA, denoting sales of over 1 million copies.",11,9,== Career == | === 1993–1994: Shania Twain ===,28701
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album was more successful in Europe, where Twain won Country Music Television Europe's ""Rising Video Star of the Year"" award.",15,9,== Career == | === 1993–1994: Shania Twain ===,28701
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In her 2011 autobiography From This Moment On, Twain expressed displeasure with her debut studio album, revealing that she had very little creative control and was frustrated with being unable to showcase her songwriting abilities.",16,9,== Career == | === 1993–1994: Shania Twain ===,28701
This Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In her 2011 autobiography From This Moment On, Twain expressed displeasure with her debut studio album, revealing that she had very little creative control and was frustrated with being unable to showcase her songwriting abilities.",16,9,== Career == | === 1993–1994: Shania Twain ===,28701
1995–1996,CD,YEAR_REGEX_1,TIME,time_reference,1995–1996:,1,10,== Career == | === 1995–1996: The Woman in Me and commercial success ===,28701
June 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After many telephone conversations, they met at Nashville's Fan Fair in June 1993.",1,11,== Career == | === 1995–1996: The Woman in Me and commercial success ===,28701
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Twain and Lange became very close within just weeks, culminating in their wedding on December 28, 1993.",2,11,== Career == | === 1995–1996: The Woman in Me and commercial success ===,28701
"December 28 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Twain and Lange became very close within just weeks, culminating in their wedding on December 28, 1993.",2,11,== Career == | === 1995–1996: The Woman in Me and commercial success ===,28701
"February 7 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Woman in Me was released on February 7, 1995.",4,11,== Career == | === 1995–1996: The Woman in Me and commercial success ===,28701
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Twain had further hits from the album, including the title track which peaked at No.14 and three additional No.1 hits: ""(If You're Not in It for Love) I'm Outta Here!"", ""You Win My Love"", and ""No One Needs to Know"", which was selected for the original soundtrack for the 1996 film Twister, a first for Twain.",8,11,== Career == | === 1995–1996: The Woman in Me and commercial success ===,28701
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2007, the album had sold more than 12 million copies in the United States, being certified Diamond by the RIAA.",12,11,== Career == | === 1995–1996: The Woman in Me and commercial success ===,28701
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The Woman in Me won the Grammy Award for Best Country Album as well as the Academy of Country Music award for Album of the Year; the latter group also awarded Twain as Best New Female Vocalist.,16,11,== Career == | === 1995–1996: The Woman in Me and commercial success ===,28701
1997–2001,CD,YEAR_REGEX_1,TIME,time_reference,"1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions",1,12,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions",1,12,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Twain released her follow-up album, Come On Over.",0,13,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
This Moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""From This Moment On"", ""When"", ""Honey, I'm Home"", ""That Don't Impress Me Much"", ""Man!",5,13,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
This Moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""From This Moment On"" is a duet with singer Bryan White and there was a re-recorded solo pop version, which was used for its music video.",9,13,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The album peaked at No. 2 on the Billboard 200 and stayed on the charts for the next two years, going on to sell 40 million copies worldwide, making it the biggest-selling album of all time by a female musician.",0,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, following the pop release of ""You're Still the One"", the Come On Over album was released in a remixed format for the European market as a pop album with less country instrumentation, and actually gave her the big breakthrough in Europe she and her producer husband Robert John ""Mutt"" Lange were looking for.",6,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
11 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Come On Over went to No. 1 on the UK album charts for 11 weeks.,7,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It became the biggest selling album of the year in the UK and a bestseller in other big European markets as well, selling more than one million copies in Germany and nearly 4 million in the UK alone.",8,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
This Moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Although ""You're Still The One"" and the pop version of ""From This Moment On"" cracked the Top 10 of the UK charts and ""When"" had success in the Top 20, the songs that finally drew European attention to the album were the pop remixed singles of ""That Don't Impress Me Much"", which reached number 3 in the UK and cracked the Top 10 in Germany, and ""Man!",9,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
99 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Additionally, the album set the record for the longest ever stay in the Top 20 of the Billboard 200, remaining there for 99 weeks.",13,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
1999,CD,YEAR_REGEX_1,TIME,time_reference,Billboard magazine declared Shania Twain the most played adult contemporary artist on US radio in 1999.,14,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Twain launched her first major concert tour, aided by her manager Jon Landau, a veteran of many large-scale tours with Bruce Springsteen.",15,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"In 1998, Twain launched her first major concert tour, aided by her manager Jon Landau, a veteran of many large-scale tours with Bruce Springsteen.",15,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The Come On Over Tour shows were a success, winning the ""Country Tour of the Year"" in 1998 and 1999 by Pollstar Concert Industry Awards.",16,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
1998 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Come On Over Tour shows were a success, winning the ""Country Tour of the Year"" in 1998 and 1999 by Pollstar Concert Industry Awards.",16,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Twain was initially scheduled to release a Christmas album, but plans to release one were cancelled later in the year.",17,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"In 2000, Twain was initially scheduled to release a Christmas album, but plans to release one were cancelled later in the year.",17,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2000, Twain was initially scheduled to release a Christmas album, but plans to release one were cancelled later in the year.",17,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
October 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the success of Come On Over, independent label Limelight Records released The Complete Limelight Sessions in October 2001.",18,14,"== Career == | === 1997–2001: Come On Over, international pop breakthrough, cancelled Christmas album and Limelight Sessions ===",28701
