time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 28 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adria Petty (born November 28, 1974) is an American director, editor, art director, and artist.",0,0,,38575655
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She collaborated with artist Anna Gabriel and musician Howie Statland on a site-specific installation at New York’s modern art gallery PS1, a division of the Museum of Modern Art in 1998; the group called themselves ""Low Flame.""",0,3,== Career ==,38575655
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she created tour visuals for rock band",5,3,== Career ==,38575655
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her first documentary was a film about Paris Hilton, Paris, Not France, which premiered at the Toronto International Film Festival in 2008.",0,4,== Career ==,38575655
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her second documentary film, ""Regina Spektor: Live in London"", debuted in 2010 in the United States with a limited theatrical release.",1,4,== Career ==,38575655
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Petty released the short film NU-6 which was inspired by a hearing exam she had to take after suffering from two ruptured ear drums.",0,5,== Career ==,38575655
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The film was shot in a day.,1,5,== Career ==,38575655
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Petty was nominated for five MTV Video Music Awards for videos for  Beyoncé’s ""Countdown,"" Coldplay and Rihanna’s ""Princess of China"" and Regina Spektor's ""All the Rowboats"" in 2012.",2,5,== Career ==,38575655
"June 2 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Coldplay and Rihanna  – ""Princess of China"" – June 2, 2012",0,10,== Filmography == | === Music videos ===,38575655
"March 28 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Regina Spektor – ""All the Rowboats"" – March 28, 2012",0,11,== Filmography == | === Music videos ===,38575655
"October 4 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beyoncé – ""Countdown"" – October 4, 2011",0,12,== Filmography == | === Music videos ===,38575655
"December 15 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tom Petty & The Heartbreakers – ""Don’t Pull Me Over"" – December 15, 2010",0,13,== Filmography == | === Music videos ===,38575655
"July 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Corinne Bailey Rae – ""Closer"" – July 1, 2010",0,14,== Filmography == | === Music videos ===,38575655
"June 15 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tom Petty & The Heartbreakers – ""I Should Have Known It"" – June 15, 2010",0,15,== Filmography == | === Music videos ===,38575655
"April 8 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Macy Gray – ""Beauty in the World"" – April 8, 2010",0,16,== Filmography == | === Music videos ===,38575655
"November 7 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Only Son – ""Magic"" – November 7, 2010",0,17,== Filmography == | === Music videos ===,38575655
"November 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Regina Spektor – ""Eet"" – November 27, 2009",0,18,== Filmography == | === Music videos ===,38575655
"October 8 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Regina Spektor – ""Laughing With"" – October 8, 2009",0,19,== Filmography == | === Music videos ===,38575655
"September 29 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fools Gold – ""Nadine"" – September 29, 2009",0,20,== Filmography == | === Music videos ===,38575655
"July 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thenewno2 – ""Yomp"" – July 21, 2009",0,21,== Filmography == | === Music videos ===,38575655
of 1000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Regina Spektor – ""Man of 1000 Faces"" – June 23, 2009",0,22,== Filmography == | === Music videos ===,38575655
"June 23 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Regina Spektor – ""Man of 1000 Faces"" – June 23, 2009",0,22,== Filmography == | === Music videos ===,38575655
"June 9 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Regina Spektor – ""Dance Anthem"" – June 9, 2009",0,23,== Filmography == | === Music videos ===,38575655
"June 2 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beyoncé – ""Sweet Dreams"" – June 2, 2009",0,24,== Filmography == | === Music videos ===,38575655
