time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2008 cd This Silver String was released on Xeric, a sublabel of Table of the Elements Records.",2,2,,35871570
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Solace The Grizzly, 2006",0,4,== Discography ==,35871570
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sonic Live, 2007, Angry Ballerina Records",0,5,== Discography ==,35871570
2008,CD,YEAR_REGEX_1,TIME,time_reference,"This Silver String, 2008, Xeric",0,6,== Discography ==,35871570
"Days , 2012","NNS , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Dangerous Days, 2012, Inglorious Records",0,7,== Discography ==,35871570
