time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1977,CD,YEAR_REGEX_1,TIME,time_reference,Pablo Heras-Casado (born 1977) is a Spanish conductor.,0,0,,23862923
2000/01,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000/01, he was an assistant conductor with the Joven Orquesta Nacional de España.",2,4,== Career ==,23862923
2002,CD,YEAR_REGEX_1,TIME,time_reference,He founded the Barroca de Granada Orchestra in 2002.,3,4,== Career ==,23862923
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he established an ""International Choral Conducting Masterclass"" in Valle de Ricote (Murcia).",4,4,== Career ==,23862923
2006/07,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006/07, he was an assistant conductor with the Opéra de Paris.",5,4,== Career ==,23862923
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Heras-Casado cofounded La Compañía Teatro del Principe, a period instrument ensemble based in Aranjuez, Spain which focuses on neglected operas of the Spanish baroque era.",6,4,== Career ==,23862923
2008,CD,YEAR_REGEX_1,TIME,time_reference,His work in contemporary music has included conducting the world premieres of Marc-Olivier Dupin's ballet Les enfants du paradis for Opéra National de Paris (2008) and of the opera Matsukaze by Toshio Hosokawa (2011).,7,4,== Career ==,23862923
2011,CD,YEAR_REGEX_1,TIME,time_reference,His work in contemporary music has included conducting the world premieres of Marc-Olivier Dupin's ballet Les enfants du paradis for Opéra National de Paris (2008) and of the opera Matsukaze by Toshio Hosokawa (2011).,7,4,== Career ==,23862923
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Outside of Spain, Heras-Casado made his US debut in June 2008 with the Ensemble ACJW at Carnegie Hall, New York.",0,5,== Career ==,23862923
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His UK debut followed in August 2008 with the National Youth Orchestra of Great Britain.,1,5,== Career ==,23862923
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Heras-Casado first conducted the Orchestra of St. Luke's in the summer of 2011.,2,5,== Career ==,23862923
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Heras-Casado first conducted the Orchestra of St. Luke's in the summer of 2011.,2,5,== Career ==,23862923
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2011, the orchestra announced the appointment of Heras-Casado as its principal conductor, with immediate effect, and with an initial contract through 2015.",3,5,== Career ==,23862923
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2011, the orchestra announced the appointment of Heras-Casado as its principal conductor, with immediate effect, and with an initial contract through 2015.",3,5,== Career ==,23862923
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2014, the orchestra announced the extension of his contract through the 2016/17 season.",4,5,== Career ==,23862923
the 2016/17,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In May 2014, the orchestra announced the extension of his contract through the 2016/17 season.",4,5,== Career ==,23862923
2013,CD,YEAR_REGEX_1,TIME,time_reference,He made his debut at the Metropolitan Opera in New York in 2013 conducting Michael Mayer's production of Rigoletto.,5,5,== Career ==,23862923
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2014, he was appointed the next principal guest conductor of the Teatro Real in Madrid, with an initial contract of three seasons over the period 2015–2018.",6,5,== Career ==,23862923
2015–2018,CD,YEAR_REGEX_1,TIME,time_reference,"In September 2014, he was appointed the next principal guest conductor of the Teatro Real in Madrid, with an initial contract of three seasons over the period 2015–2018.",6,5,== Career ==,23862923
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2016 season he debuted with the Vienna Philharmonic, the Swedish Radio Symphony Orchestra, the Israel Philharmonic Orchestra and at the Melk Barocktage.",7,5,== Career ==,23862923
2007,CD,YEAR_REGEX_1,TIME,time_reference,Heras-Casado's honours have included winning the Lucerne Festival Conductors' Competition in 2007.,8,5,== Career ==,23862923
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He received the ""Critical Eye"" prize of Radio Clásica, part of RTVE, in November 2010.",9,5,== Career ==,23862923
the 2017/18,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He will also become the Orchestra of St. Luke’s first Conductor Laureate, a new position created for him, starting in the 2017/18 season.",11,5,== Career ==,23862923
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Musical America’s 2014 Conductor of the Year, Pablo Heras-Casado holds the Medalla de Honor of the Rodriguez Acosta Foundation and the Ambassador Award of the Regional Government of Andalusia.",12,5,== Career ==,23862923
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Musical America’s 2014 Conductor of the Year, Pablo Heras-Casado holds the Medalla de Honor of the Rodriguez Acosta Foundation and the Ambassador Award of the Regional Government of Andalusia.",12,5,== Career ==,23862923
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Pablo Heras-Casado was appointed as Director of the Granada Festival, presenting his first edition of the festival in summer of 2018 with resounding success, reaching 92.7% occupancy and welcoming more than 45,000 audience members.",14,5,== Career ==,23862923
summer,NN,SEASON_REGEX,TIME,time_reference,"In 2017, Pablo Heras-Casado was appointed as Director of the Granada Festival, presenting his first edition of the festival in summer of 2018 with resounding success, reaching 92.7% occupancy and welcoming more than 45,000 audience members.",14,5,== Career ==,23862923
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2017, Pablo Heras-Casado was appointed as Director of the Granada Festival, presenting his first edition of the festival in summer of 2018 with resounding success, reaching 92.7% occupancy and welcoming more than 45,000 audience members.",14,5,== Career ==,23862923
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 he is bestowed by the French Republic the Chevalier de l’Ordre des Arts et des Lettres as well as “Embajador Solidario 2019” by Fundación Ayuda en Acción.,15,5,== Career ==,23862923
