time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ben Prunty is an American composer, best known for his work on the 2012 video game, FTL: Faster Than Light.",0,0,,43237718
now,RB,TIMELINE_REGEX,TIME,time_reference,"Prunty grew up in Scarborough, Maine, but now lives in the San Francisco Bay Area.",0,2,== Personal life ==,43237718
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Prunty's first notable work was the soundtrack for the 2012 real-time strategy indie game,0,5,== Works ==,43237718
Fall,NNP,SEASON_REGEX,TIME,time_reference,"All Walls Must Fall (one track: ""Synaesthetic"")",0,11,== Works ==,43237718
