time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,36
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,37
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,38
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,39
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,40
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,41
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,42
mar,NN,MONTH_ABBR_REGEX,TIME,time_reference,0,42
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,43
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,44
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,45
1990,CD,YEAR_REGEX_1,TIME,time_reference,0,46
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,47
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,48
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,50
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,51
1975,CD,YEAR_REGEX_1,TIME,time_reference,0,52
1976,CD,YEAR_REGEX_1,TIME,time_reference,0,53
1977,CD,YEAR_REGEX_1,TIME,time_reference,0,54
1981,CD,YEAR_REGEX_1,TIME,time_reference,0,55
1982,CD,YEAR_REGEX_1,TIME,time_reference,0,56
mar,NN,MONTH_ABBR_REGEX,TIME,time_reference,0,56
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,57
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,58
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,59
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,60
1990,CD,YEAR_REGEX_1,TIME,time_reference,0,61
1997,CD,YEAR_REGEX_1,TIME,time_reference,0,62
1997,CD,YEAR_REGEX_1,TIME,time_reference,0,63
1998,CD,YEAR_REGEX_1,TIME,time_reference,0,64
1999,CD,YEAR_REGEX_1,TIME,time_reference,0,65
1976–1977,CD,YEAR_REGEX_1,TIME,time_reference,0,65
2003,CD,YEAR_REGEX_1,TIME,time_reference,0,66
1966–1975,CD,YEAR_REGEX_1,TIME,time_reference,0,66
2007,CD,YEAR_REGEX_1,TIME,time_reference,0,67
2008,CD,YEAR_REGEX_1,TIME,time_reference,0,68
near-fatal fall,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,0,73
