time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 23 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Han-Na Chang (Korean: 장한나 [tɕaŋhanna]; born December 23, 1982) is a South Korean conductor and cellist.",0,0,,8192421
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, her family moved to the United States, where she was enrolled in the pre-college division of the Juilliard School.",1,1,,8192421
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she attended Mischa Maisky's masterclasses in Siena, Italy, and continued to study with him privately.",2,1,,8192421
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she competed in the Fifth Rostropovich International Cello Competition, and was awarded both the First Prize as well as the Contemporary Music Prize.",3,1,,8192421
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she made her debut recording of Tchaikovsky's Variations on a Rococo Theme and Saint-Saëns' Cello Concerto No. 1 with Rostropovich conducting the London Symphony Orchestra.",5,1,,8192421
2007,CD,YEAR_REGEX_1,TIME,time_reference,She made her professional conducting debut in Korea in 2007.,8,1,,8192421
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she founded the Absolute Classic Festival, based in Gyeonggi Province, Korea, with a focus on young musicians, and serves as its artistic director.",9,1,,8192421
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Chang made her UK conducting debut with the Philharmonia Orchestra in January 2012, and conducted the Royal Liverpool Philharmonic for the first time in February 2012.",10,1,,8192421
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Chang made her UK conducting debut with the Philharmonia Orchestra in January 2012, and conducted the Royal Liverpool Philharmonic for the first time in February 2012.",10,1,,8192421
now,RB,TIMELINE_REGEX,TIME,time_reference,"She has now shifted her musical focus to conducting, away from cello performances.",11,1,,8192421
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Chang first guest-conducted the Qatar Philharmonic Orchestra in June 2012.,12,1,,8192421
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, the orchestra named her its next music director.",13,1,,8192421
7 September 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She led the orchestra in its first-ever appearance at The Proms on 7 September 2014.,14,1,,8192421
The next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next day, 8 September 2014, Chang resigned the music directorship of the orchestra, with immediate effect, citing 'persistent administrative difficulties and irreconcilable artistic differences with the management'.",15,1,,8192421
8 September 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The next day, 8 September 2014, Chang resigned the music directorship of the orchestra, with immediate effect, citing 'persistent administrative difficulties and irreconcilable artistic differences with the management'.",15,1,,8192421
of the 2013-2014,IN DT JJ,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Chang became principal guest conductor of the Trondheim Symphony Orchestra as of the 2013-2014 season.,16,1,,8192421
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, the orchestra announced the appointment of Chang as its next chief conductor, effective with the 2017-2018 season.",17,1,,8192421
the 2017-2018,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In March 2016, the orchestra announced the appointment of Chang as its next chief conductor, effective with the 2017-2018 season.",17,1,,8192421
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2018, the orchestra announced the extension of Chang's contract as chief conductor through the 2022-2023 season.",19,1,,8192421
the 2022-2023,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In November 2018, the orchestra announced the extension of Chang's contract as chief conductor through the 2022-2023 season.",19,1,,8192421
of Tomorrow,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Named a Classical Super-star of Tomorrow by Gramophone Magazine (UK) (2006),0,3,== Awards ==,8192421
2006,CD,YEAR_REGEX_1,TIME,time_reference,Named a Classical Super-star of Tomorrow by Gramophone Magazine (UK) (2006),0,3,== Awards ==,8192421
2008,CD,YEAR_REGEX_1,TIME,time_reference,Vivaldi Cello Concertos (2008),0,5,== Albums ==,8192421
2007,CD,YEAR_REGEX_1,TIME,time_reference,Romance - Lalo Cello Concerto & other pieces (2007),0,6,== Albums ==,8192421
2006,CD,YEAR_REGEX_1,TIME,time_reference,Shostakovich Cello Concerto No. 1/ Cello Sonata (2006),0,7,== Albums ==,8192421
2003,CD,YEAR_REGEX_1,TIME,time_reference,Prokofiev Sinfonia Concertante/ Cello Sonata (2003),0,8,== Albums ==,8192421
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Swan (2001),0,9,== Albums ==,8192421
1998,CD,YEAR_REGEX_1,TIME,time_reference,Haydn Cello Concerto C major and D major (1998),0,10,== Albums ==,8192421
1996,CD,YEAR_REGEX_1,TIME,time_reference,Tchaikovsky Rococo Variations/Saint-Saëns Cello Concerto No. 1 (1996),0,11,== Albums ==,8192421
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Yoshihara, Mari (2007).",0,14,== Sources ==,8192421
