time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 20 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Jung-hwan (Korean: 이정환; Hanja: 李征桓; born March 20, 1992), better known by his stage name Sandeul (Korean: 산들) is a South Korean singer-songwriter.",0,0,,40140177
"April 23 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He is a member of the South Korean boy group B1A4, that debuted on April 23, 2011.",1,0,,40140177
"October 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He debuted as a solo artist on October 4, 2016.",2,0,,40140177
of two years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He then underwent a training period of two years.,2,3,== Career == | === Pre-debut ===,40140177
2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011: Debut with B1A4 =,0,4,== Career == | === 2011: Debut with B1A4 ===,40140177
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of training, Lee joined as the main vocalist of B1A4.",0,5,== Career == | === 2011: Debut with B1A4 ===,40140177
"April 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 11, 2011, WM Entertainment unveiled Lee as the fourth member to be revealed after the release of the news of B1A4 along with Jinyoung, Baro and Gongchan's pictures.",1,5,== Career == | === 2011: Debut with B1A4 ===,40140177
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,CNU was revealed the next day.,2,5,== Career == | === 2011: Debut with B1A4 ===,40140177
"April 20 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 20, 2011, B1A4 released their debut Track ""OK"" and mini album Let's Fly and made their debut on April 23, 2011, on MBC Show!",3,5,== Career == | === 2011: Debut with B1A4 ===,40140177
"April 23 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 20, 2011, B1A4 released their debut Track ""OK"" and mini album Let's Fly and made their debut on April 23, 2011, on MBC Show!",3,5,== Career == | === 2011: Debut with B1A4 ===,40140177
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,2012–2014:,1,6,== Career == | === 2012–2014: Musicals and Immortal Songs ===,40140177
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, Lee made his musical debut in Brothers Were Brave, as Joo Bong.",0,7,== Career == | === 2012–2014: Musicals and Immortal Songs ===,40140177
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, on the Kim Bum Ryong special, he (with Baro) took the trophy for the first time, performing ""The Way to Live Like a Man"".",2,7,== Career == | === 2012–2014: Musicals and Immortal Songs ===,40140177
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he entered Myongji University as a Musical Theater undergraduate.",0,8,== Career == | === 2012–2014: Musicals and Immortal Songs ===,40140177
October,NNP,MONTH_REGEX,TIME,time_reference,"In October, Lee was cast for the lead role in the musical The Thousandth Man.",3,8,== Career == | === 2012–2014: Musicals and Immortal Songs ===,40140177
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Lee was cast for the role of Elvis Presley, in the musical All Shook Up.",0,9,== Career == | === 2012–2014: Musicals and Immortal Songs ===,40140177
of the 2004,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The musical is a remake of the 2004 American jukebox musical, created from Elvis Presley's songs and based on William Shakespeare's Twelfth Night.",1,9,== Career == | === 2012–2014: Musicals and Immortal Songs ===,40140177
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"The musical is a remake of the 2004 American jukebox musical, created from Elvis Presley's songs and based on William Shakespeare's Twelfth Night.",1,9,== Career == | === 2012–2014: Musicals and Immortal Songs ===,40140177
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,"2015–2016: King of Mask Singer, other singing programs and Solo Debut =",1,10,"== Career == | === 2015–2016: King of Mask Singer, other singing programs and Solo Debut ===",40140177
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2015, Lee competed on Mystery Music Show: King of Mask Singer.",0,11,"== Career == | === 2015–2016: King of Mask Singer, other singing programs and Solo Debut ===",40140177
