time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 November 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dougie Lee Poynter (born 30 November 1987) is an English musician, songwriter, fashion model, aspiring clothing designer, children's author and actor.",0,0,,949585
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, a then 15 year-old Poynter auditioned for and subsequently became the bass player for the English band McFly.",0,6,== Biography == | ==== McFly ====,949585
March 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McFly rose to fame with their first single, ""Five Colours in Her Hair,"" which was released March 2004 and entered the UK Singles Chart at number one in April 2004.",2,6,== Biography == | ==== McFly ====,949585
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McFly rose to fame with their first single, ""Five Colours in Her Hair,"" which was released March 2004 and entered the UK Singles Chart at number one in April 2004.",2,6,== Biography == | ==== McFly ====,949585
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Their first album, Room on the 3rd Floor, also hit number one in the UK Albums Chart and would earn McFly a Guinness World Record for being the youngest band to have a debut album enter the chart in the top position, previously held by the Beatles.",3,6,== Biography == | ==== McFly ====,949585
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, McFly would support Busted on tour before going on to headline a personal tour in September 2004.",4,6,== Biography == | ==== McFly ====,949585
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"That year, McFly would support Busted on tour before going on to headline a personal tour in September 2004.",4,6,== Biography == | ==== McFly ====,949585
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The band's second studio album, Wonderland, was released in 2005 followed by Motion in the Ocean in 2006.",0,7,== Biography == | ==== McFly ====,949585
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The band's second studio album, Wonderland, was released in 2005 followed by Motion in the Ocean in 2006.",0,7,== Biography == | ==== McFly ====,949585
2007,CD,YEAR_REGEX_1,TIME,time_reference,A Greatest Hits compilation was released in 2007 followed by two more studio albums: Radio: Active (2008) and Above the Noise (2010).,1,7,== Biography == | ==== McFly ====,949585
2008,CD,YEAR_REGEX_1,TIME,time_reference,A Greatest Hits compilation was released in 2007 followed by two more studio albums: Radio: Active (2008) and Above the Noise (2010).,1,7,== Biography == | ==== McFly ====,949585
2010,CD,YEAR_REGEX_1,TIME,time_reference,A Greatest Hits compilation was released in 2007 followed by two more studio albums: Radio: Active (2008) and Above the Noise (2010).,1,7,== Biography == | ==== McFly ====,949585
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A second greatest hits album, Memory Lane: The Best of McFly, was released in November 2012.",0,8,== Biography == | ==== McFly ====,949585
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2012, the band debuted their first written autobiography, McFly: Unsaid Things...",1,8,== Biography == | ==== McFly ====,949585
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, McFly announced that they would be going on tour for a three-night residency in Glasgow, Birmingham, Manchester, and London.",3,8,== Biography == | ==== McFly ====,949585
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The Anthology tour, in which they will play all five of their albums, will serve as McFly's first live reunion since 2013.",4,8,== Biography == | ==== McFly ====,949585
June,NNP,MONTH_REGEX,TIME,time_reference,The tour was postponed from June until September 2016 after drummer Harry Judd injured his neck.,5,8,== Biography == | ==== McFly ====,949585
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The tour was postponed from June until September 2016 after drummer Harry Judd injured his neck.,5,8,== Biography == | ==== McFly ====,949585
