time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 February 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"John Howard Jones (born 23 February 1955) is a Welsh musician, singer and songwriter.",0,0,,584748
1983 and 1986,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He had ten top 40 hit singles in the UK between 1983 and 1986; six of those 10 singles reached the top ten, including, ""What Is Love?"", ""New Song"", and ""Things Can Only Get Better"".",1,0,,584748
1984,CD,YEAR_REGEX_1,TIME,time_reference,His 1984 album Human's Lib reached number one on the UK Albums Chart.,2,0,,584748
1983 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Around the world, Jones had 15 top 40 hit singles between 1983 and 1992.",3,0,,584748
The 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1986 hit single ""No One Is to Blame"" reached no. 4 on the US charts.",4,0,,584748
the 1980s Second,DT CD JJ,PREFIX_REGEX_1 YEAR_REGEX_1 ORDINAL_REGEX_1,MODIFIER TIME NUMERAL,time_reference,Jones is associated with the 1980s Second British Invasion of the US.,0,1,,584748
1985,CD,YEAR_REGEX_1,TIME,time_reference,He performed at the historic Live Aid concert in 1985.,2,1,,584748
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Born in Southampton to Welsh parents, Howard Jones spent his early years in Rhiwbina, Cardiff, South Wales, where he attended Heol Llanishen Fach primary school and then Whitchurch Grammar School.",0,3,== Early life ==,584748
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The Jones brothers had a band called Red Beat in the late 1970s.,9,3,== Early life ==,584748
1980s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1980s,0,5,== Career == | === 1980s ===,584748
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he hired the Marquee Club in London and invited record labels to come and see him perform.",1,6,== Career == | === 1980s ===,584748
September 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His first single, ""New Song"", was released in September 1983.",4,6,== Career == | === 1980s ===,584748
22 September 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He made his debut performance on BBC Television's Top of the Pops on 22 September 1983, and he watched his tape-delayed performance on a borrowed television resting on an ironing board before a concert at the University of Kent.",6,6,== Career == | === 1980s ===,584748
the next twelve months,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He had four more hits over the next twelve months and a UK Number 1 album, Human's Lib, which eventually went double platinum.",7,6,== Career == | === 1980s ===,584748
1983 and 1984,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"""New Song"", ""What Is Love?"", and  ""Pearl in the Shell""  all did well during 1983 and 1984.",9,6,== Career == | === 1980s ===,584748
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1984, he released ""Like to Get to Know You",13,6,== Career == | === 1980s ===,584748
of 1984,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1984, he released ""Like to Get to Know You",13,6,== Career == | === 1980s ===,584748
that summer,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Although it was not an official Olympic anthem for the Games in Los Angeles that summer, it was a worldwide hit.",15,6,== Career == | === 1980s ===,584748
1985,CD,YEAR_REGEX_1,TIME,time_reference,The song also appeared in the film Better Off Dead (1985) and the video game Grand Theft Auto: Vice City Stories (2006).,18,6,== Career == | === 1980s ===,584748
2006,CD,YEAR_REGEX_1,TIME,time_reference,The song also appeared in the film Better Off Dead (1985) and the video game Grand Theft Auto: Vice City Stories (2006).,18,6,== Career == | === 1980s ===,584748
previously,RB,TIMELINE_REGEX,TIME,time_reference,"It contained six songs, all but one of which had been previously released, but which appeared in elongated formats, including the multilingual version of ""Like to Get to Know You Well"".",20,6,== Career == | === 1980s ===,584748
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Jones released his second studio album, Dream into Action, which included backup work by the trio Afrodiziak.",22,6,== Career == | === 1980s ===,584748
almost a year,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Jones's most successful album, Dream Into Action was popular worldwide; it reached number two in the UK and number 10 in the US and remained on the US chart for almost a year.",28,6,== Career == | === 1980s ===,584748
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The singles ""Life In One Day"", ""Things Can Only Get Better"", and ""Look Mama"" appeared on this album.",29,6,== Career == | === 1980s ===,584748
July 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1985, Jones performed at Wembley Stadium as part of the Live Aid concert, singing his 1984 hit ""Hide and Seek"" and playing piano.",30,6,== Career == | === 1980s ===,584748
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In July 1985, Jones performed at Wembley Stadium as part of the Live Aid concert, singing his 1984 hit ""Hide and Seek"" and playing piano.",30,6,== Career == | === 1980s ===,584748
1986,CD,YEAR_REGEX_1,TIME,time_reference,The EP Action Replay was released in 1986.,32,6,== Career == | === 1980s ===,584748
October 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jones released his third studio album, One to One, in October 1986, which peaked at number 10 in the UK and would be his last UK hit album, despite achieving gold sales status.",37,6,== Career == | === 1980s ===,584748
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Don't You?"" went top twenty in 1986 on the Billboard Hot 100 Singles chart.",39,6,== Career == | === 1980s ===,584748
June 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1988, Jones performed at Amnesty International's Festival of Youth at the Milton Keynes Bowl.",40,6,== Career == | === 1980s ===,584748
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Jones's subsequent album, Cross That Line (1989), performed poorly in the UK.",41,6,== Career == | === 1980s ===,584748
1989,CD,YEAR_REGEX_1,TIME,time_reference,"However, the singles ""Everlasting Love"" (1989, his second number 1 hit on US Hot Adult Contemporary Tracks, after ""No One Is to Blame"") and ""The Prisoner"" (1989) charted in the United States.",42,6,== Career == | === 1980s ===,584748
1989,CD,YEAR_REGEX_1,TIME,time_reference,"However, the singles ""Everlasting Love"" (1989, his second number 1 hit on US Hot Adult Contemporary Tracks, after ""No One Is to Blame"") and ""The Prisoner"" (1989) charted in the United States.",42,6,== Career == | === 1980s ===,584748
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Jones continued to play large venues in the US during the late 1980s, and the Cross That Line Tour played major outdoor venues in the US in 1989.",43,6,== Career == | === 1980s ===,584748
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Jones continued to play large venues in the US during the late 1980s, and the Cross That Line Tour played major outdoor venues in the US in 1989.",43,6,== Career == | === 1980s ===,584748
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,7,== Career == | === 1990s ===,584748
1992,CD,YEAR_REGEX_1,TIME,time_reference,Jones's 1992 album In the Running failed to chart in the United Kingdom.,0,8,== Career == | === 1990s ===,584748
1992,CD,YEAR_REGEX_1,TIME,time_reference,"However, the single ""Lift Me Up"" (1992) charted in the United States.",1,8,== Career == | === 1990s ===,584748
1993,CD,YEAR_REGEX_1,TIME,time_reference,"With his 10-year tenure on the Warner Music label at an end, a greatest-hits compilation The Best of Howard Jones was released in 1993.",0,9,== Career == | === 1990s ===,584748
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The album peaked at number 36 in the UK, and by 2005 (12 years after its release) it was certified silver by the BPI for over 60,000 copies sold in the UK.",1,9,== Career == | === 1990s ===,584748
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album peaked at number 36 in the UK, and by 2005 (12 years after its release) it was certified silver by the BPI for over 60,000 copies sold in the UK.",1,9,== Career == | === 1990s ===,584748
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Jones had success as a songwriter for other artists in the early 1990s.,2,9,== Career == | === 1990s ===,584748
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The tracks appeared on the 1990 album 1234; ""Heaven Give Me Words"" reached number 22 on the Adult Contemporary chart and ""Your Wildlife"" reached number 22 on the Dance Music/Club Play Singles chart.",4,9,== Career == | === 1990s ===,584748
1234,CD,YEAR_REGEX_1,TIME,time_reference,"The tracks appeared on the 1990 album 1234; ""Heaven Give Me Words"" reached number 22 on the Adult Contemporary chart and ""Your Wildlife"" reached number 22 on the Dance Music/Club Play Singles chart.",4,9,== Career == | === 1990s ===,584748
the first year,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The album, which sold over 20,000 copies in the first year of release, was made available only at concerts and through his official website.",7,9,== Career == | === 1990s ===,584748
the next couple of years,DT JJ NN IN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,Jones toured the US and Europe over the next couple of years.,8,9,== Career == | === 1990s ===,584748
1996,CD,YEAR_REGEX_1,TIME,time_reference,Live Acoustic America came out in 1996 and People in 1998.,9,9,== Career == | === 1990s ===,584748
1998,CD,YEAR_REGEX_1,TIME,time_reference,Live Acoustic America came out in 1996 and People in 1998.,9,9,== Career == | === 1990s ===,584748
late 1990s,VB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Jones continued to produce and write for a number of artists during the mid to late 1990s, including Martin Grech, DBA, and Sandie Shaw.",11,9,== Career == | === 1990s ===,584748
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,10,== Career == | === 2000s ===,584748
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Jones played keyboards on the  Ringo Starr & His All-Starr Band tour.",0,11,== Career == | === 2000s ===,584748
20 September 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 September 2003, Jones played a 20th anniversary concert at the Shepherd's Bush Empire, London, commemorating the release of his first single.",1,11,== Career == | === 2000s ===,584748
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Jones continued to tour and write new music, collaborating with Robbie Bronnimann to co-write and co-produce music for Sugababes, and Jones' own 2005 album Revolution of the Heart.",4,11,== Career == | === 2000s ===,584748
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He toured playing gigs in the United States, Italy, Germany and Sweden and played a number of times at the Edinburgh Festival in 2006.",5,11,== Career == | === 2000s ===,584748
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year Jones provided a vocal for the song ""Into the Dark"" by Ferry Corsten for the latter's album, L.E.F. Jones also re-recorded ""Things Can Only Get Better"" in Simlish, the fictional language spoken by characters in Electronic Arts', The Sims 2.",6,11,== Career == | === 2000s ===,584748
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Jones was also featured on Katrina Carlson's cover of ""No One Is to Blame"", which entered the US Hot Adult Contemporary Tracks chart in 2007.",7,11,== Career == | === 2000s ===,584748
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2006, Jones released ""Building Our Own Future"" as a podsafe track, as one of several established artists looking to use podcasts as a new means of promoting their music and tours.",8,11,== Career == | === 2000s ===,584748
Future,NN,TIMELINE_REGEX,TIME,time_reference,"In October 2006, Jones released ""Building Our Own Future"" as a podsafe track, as one of several established artists looking to use podcasts as a new means of promoting their music and tours.",8,11,== Career == | === 2000s ===,584748
29 October 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The song debuted at number 1 on the PMC Top10 on 29 October 2006 and spent four weeks at the top of the chart.,9,11,== Career == | === 2000s ===,584748
