time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 May 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tamio Okuda (奥田 民生, Okuda Tamio, born 12 May 1965 in Hiroshima) is a Japanese singer, songwriter, and producer.",0,0,,1027079
1986,CD,YEAR_REGEX_1,TIME,time_reference,He started his career in 1986 as a member of the band Unicorn.,1,0,,1027079
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After Unicorn broke up, Okuda moved on to a solo career in 1994 with the single ""Ai no Tame ni"".",2,0,,1027079
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He was ranked number 25 in a list of Japan's top 100 musicians, provided by HMV Japan in 2003.",0,1,,1027079
2009,CD,YEAR_REGEX_1,TIME,time_reference,Unicorn reunited in 2009.,2,1,,1027079
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He appeared in the 2011 Batsu game on Gaki no Tsukai.,3,1,,1027079
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He performed his song ""Ai no Tame ni"" with alternate lyrics to recap all that went on in the New Years' special.",4,1,,1027079
"July 11 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 11, 2018, Okuda, Kazuyoshi Saito, Yohito Teraoka (Jun Sky Walkers), Takashi Hamazaki (Flying Kids), Yo-King (Magokoro Brothers) and Tortoise Matsumoto announced the formation of a supergroup called the Curling Sitones (カーリングシトーンズ, Kāringu Shitōnzu).",0,2,,1027079
Jun,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"On July 11, 2018, Okuda, Kazuyoshi Saito, Yohito Teraoka (Jun Sky Walkers), Takashi Hamazaki (Flying Kids), Yo-King (Magokoro Brothers) and Tortoise Matsumoto announced the formation of a supergroup called the Curling Sitones (カーリングシトーンズ, Kāringu Shitōnzu).",0,2,,1027079
"September 23 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They formed for a concert on September 23, 2018 at Zepp Tokyo celebrating Teraoka's 25th anniversary as a musician.",2,2,,1027079
29 August 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Kyuujitsu' (29 August 1992) – Unicorn's solo project,0,5,== Discography == | === Singles ===,1027079
21 October 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Ai no Tame ni' (21 October 1994),0,6,== Discography == | === Singles ===,1027079
15 January 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Musuko' (15 January 1995),0,7,== Discography == | === Singles ===,1027079
21 May 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Coffee' (21 May 1995),0,8,== Discography == | === Singles ===,1027079
1 October 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Nayande Manande' (1 October 1995),0,9,== Discography == | === Singles ===,1027079
21 June 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Iijyuu Rider' (21 June 1996),0,10,== Discography == | === Singles ===,1027079
13 February 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Arigato' (13 February 1997) with Yōsui Inoue,0,11,== Discography == | === Singles ===,1027079
1 November 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Koi no Kakera' (1 November 1997),0,12,== Discography == | === Singles ===,1027079
5 February 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Sasurai' (5 February 1998),0,13,== Discography == | === Singles ===,1027079
20 February 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Tsuki wo Koero' (20 February 1999),0,14,== Discography == | === Singles ===,1027079
19 January 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Marshmallow' (19 January 2000),0,15,== Discography == | === Singles ===,1027079
25 July 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'The Standard' (25 July 2001),0,16,== Discography == | === Singles ===,1027079
24 October 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Custom' (24 October 2001),0,17,== Discography == | === Singles ===,1027079
20 March 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Hana ni Naru' (20 March 2002),0,18,== Discography == | === Singles ===,1027079
4 September 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Hehehe' (4 September 2002),0,19,== Discography == | === Singles ===,1027079
23 October 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Man wo Jishite' (23 October 2002),0,20,== Discography == | === Singles ===,1027079
28 April 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Sound of Music' (28 April 2004),0,21,== Discography == | === Singles ===,1027079
