time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 5 , 1941 – March 24 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Henson Cargill (February 5, 1941 – March 24, 2007) was an American country music singer best known for the socially controversial 1968 Country No. 1 hit ""Skip a Rope"".",0,0,,3569542
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Henson Cargill (February 5, 1941 – March 24, 2007) was an American country music singer best known for the socially controversial 1968 Country No. 1 hit ""Skip a Rope"".",0,0,,3569542
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Cargill had a number of Top 20 hits including ""Row Row Row"" (1968), ""None of My Business"", and ""The Most Uncomplicated Goodbye I Ever Heard"" (1970).",0,1,,3569542
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Cargill had a number of Top 20 hits including ""Row Row Row"" (1968), ""None of My Business"", and ""The Most Uncomplicated Goodbye I Ever Heard"" (1970).",0,1,,3569542
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He also had a television show and performed for many years in Reno and Las Vegas.,2,1,,3569542
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His family was active in politics and raised bison on a ranch outside Oklahoma City, where his grandfather, O. A. Cargill, served as mayor in the 1920s.",1,3,== Early life ==,3569542
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Marrying his high school sweetheart, Marta, he moved to Fort Collins, Colorado, in the early 1960s to study veterinary medicine at Colorado State University.",3,3,== Early life ==,3569542
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1960s, Henson went to Nashville and recorded ""Skip A Rope"".",0,6,== Music career ==,3569542
1967,CD,YEAR_REGEX_1,TIME,time_reference,Henson released his album on the Monument Label in 1967 and immediately scored in a big way with this first release.,1,6,== Music career ==,3569542
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song became a hit, spending five weeks at No. 1 on the country chart in 1968, and also making his only Top 25 appearance on the pop charts (making him a one-hit wonder in the pop music field).",2,6,== Music career ==,3569542
1968,CD,YEAR_REGEX_1,TIME,time_reference,"The song became a hit, spending five weeks at No. 1 on the country chart in 1968, and also making his only Top 25 appearance on the pop charts (making him a one-hit wonder in the pop music field).",2,6,== Music career ==,3569542
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"This success generated much media attention, and he was in demand on such TV programs as The Mike Douglas Show to The Tonight Show Starring Johnny Carson.",3,6,== Music career ==,3569542
1968,CD,YEAR_REGEX_1,TIME,time_reference,"After ""Skip a Rope"", Cargill continued to have Top 20 hits with such songs as ""Row Row Row"" (1968), ""None of My Business"" (his only other Top 10) (1969), and ""The Most Uncomplicated Goodbye I Ever Heard"" (1970).",0,7,== Music career ==,3569542
1969,CD,YEAR_REGEX_1,TIME,time_reference,"After ""Skip a Rope"", Cargill continued to have Top 20 hits with such songs as ""Row Row Row"" (1968), ""None of My Business"" (his only other Top 10) (1969), and ""The Most Uncomplicated Goodbye I Ever Heard"" (1970).",0,7,== Music career ==,3569542
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After ""Skip a Rope"", Cargill continued to have Top 20 hits with such songs as ""Row Row Row"" (1968), ""None of My Business"" (his only other Top 10) (1969), and ""The Most Uncomplicated Goodbye I Ever Heard"" (1970).",0,7,== Music career ==,3569542
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He hosted a television show, Country Hayride, beginning in 1962, and performed for many years in Reno and Las Vegas.",1,7,== Music career ==,3569542
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He hosted a television show, Country Hayride, beginning in 1962, and performed for many years in Reno and Las Vegas.",1,7,== Music career ==,3569542
1971,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Monument Records, Henson moved to Mega Records in 1971, where he scored several minor hits.",3,7,== Music career ==,3569542
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he made a strong comeback to the charts when he signed with Atlantic Records and scored two Top 30 hits in 1974 with ""Some Old California Memory"" and a version of Mac Davis' hit song ""Stop and Smell the Roses"".",4,7,== Music career ==,3569542
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he made a strong comeback to the charts when he signed with Atlantic Records and scored two Top 30 hits in 1974 with ""Some Old California Memory"" and a version of Mac Davis' hit song ""Stop and Smell the Roses"".",4,7,== Music career ==,3569542
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he formed his own record label Copper Mountain Records and he scored his last Top 30 hit that year with ""Silence on the Line"".",5,7,== Music career ==,3569542
that year,WDT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"In 1980, he formed his own record label Copper Mountain Records and he scored his last Top 30 hit that year with ""Silence on the Line"".",5,7,== Music career ==,3569542
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Henson gave up touring to found an Oklahoma City nightclub, ""Henson's.""",8,7,== Music career ==,3569542
nightclub,RB,DAY_TIME_REGEX,TIME,time_reference,"In 1981, Henson gave up touring to found an Oklahoma City nightclub, ""Henson's.""",8,7,== Music career ==,3569542
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, he retired to Oklahoma City, where he wed Sharon Simms on September 8, 1988.",0,9,== Later life and death ==,3569542
