time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 20 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christy Carlson Romano (born March 20, 1984) is an American actress and singer.",0,0,,155044
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She began her career at six years old when she was cast in several national tours of Broadway shows, including Annie, The Will Rogers Follies with Keith Carradine and The Sound of Music with Marie Osmond.",2,2,== Early life ==,155044
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She made her first feature film appearance in 1996 as a singing ""Chiquita Banana"" in Woody Allen's Everyone Says I Love You.",3,2,== Early life ==,155044
1997,CD,YEAR_REGEX_1,TIME,time_reference,She also appeared in Henry Fool (1997) and Looking for an Echo (2000).,4,2,== Early life ==,155044
2000,CD,YEAR_REGEX_1,TIME,time_reference,She also appeared in Henry Fool (1997) and Looking for an Echo (2000).,4,2,== Early life ==,155044
1998,CD,YEAR_REGEX_1,TIME,time_reference,Romano made her Broadway debut in 1998 as Mary Phagan in the musical Parade by Alfred Uhry and Jason Robert Brown.,0,4,== Career ==,155044
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Romano became the first person to act in three Disney Channel projects simultaneously, supplementing her work on Even Stevens with a starring role in Cadet Kelly, alongside Hilary Duff, and voice acting as the title character in Kim Possible.",1,4,== Career ==,155044
a Daytime,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She was nominated for a Daytime Emmy for her work on Kim Possible.,2,4,== Career ==,155044
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The show inspired an adventure scavenger hunt activity at Disney's Epcot which ran for over five years, as well as two Disney Channel movies Kim Possible: So the Drama and Kim Possible: A Sitch in Time.",3,4,== Career ==,155044
twenties,NNS,DECADE_REGEX,TIME,time_reference,"Throughout her teens and twenties, Romano starred in movies for ABC Family and Disney Channel, including Campus Confidential, Taking Five, The Cutting Edge: Going for the Gold and The Cutting Edge: Chasing the Dream.",1,5,== Career ==,155044
