time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his 2011 New Zealand No. 1 single ""Love, Love, Love"" and his 2015 single Inside Out, which also charted at No. 1.",1,0,,31422975
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his 2011 New Zealand No. 1 single ""Love, Love, Love"" and his 2015 single Inside Out, which also charted at No. 1.",1,0,,31422975
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Dave Baxter was awarded the APRA Silver Scroll and nominated for three New Zealand Music Awards, including Breakthrough Artist of the Year, Song of the Year and Album of the Year.",2,0,,31422975
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2011, Dave Baxter was awarded the APRA Silver Scroll and nominated for three New Zealand Music Awards, including Breakthrough Artist of the Year, Song of the Year and Album of the Year.",2,0,,31422975
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2011, Dave Baxter was awarded the APRA Silver Scroll and nominated for three New Zealand Music Awards, including Breakthrough Artist of the Year, Song of the Year and Album of the Year.",2,0,,31422975
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2011, Dave Baxter was awarded the APRA Silver Scroll and nominated for three New Zealand Music Awards, including Breakthrough Artist of the Year, Song of the Year and Album of the Year.",2,0,,31422975
Fall,NNP,SEASON_REGEX,TIME,time_reference,Baxter began playing guitar at age nine and during his teens he performed in the bands One Must Fall and The Chase.,0,3,== History == | === Early life ===,31422975
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He studied at Waikato Institute of Technology in Hamilton, graduating in 2005 with a Bachelor of Media Arts (Commercial Music).",1,3,== History == | === Early life ===,31422975
2011–2014,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011–2014,0,4,== History == | === 2011–2014 Our New Life Above the Ground ===,31422975
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 2009 Baxter left his job as a music writer and began recording bands in his own studio.,0,5,== History == | === 2011–2014 Our New Life Above the Ground ===,31422975
2015–Present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–Present We are for the Wild Places =,0,6,== History == | === 2015–Present We are for the Wild Places ===,31422975
4 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After 4 years since the release of the Baxter's record breaking debut single Love Love Love, he released his highly anticipated new album, We are for the Wild Places in July 2015.",0,7,== History == | === 2015–Present We are for the Wild Places ===,31422975
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After 4 years since the release of the Baxter's record breaking debut single Love Love Love, he released his highly anticipated new album, We are for the Wild Places in July 2015.",0,7,== History == | === 2015–Present We are for the Wild Places ===,31422975
late August,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"The second official single from the album, Keep Finding A Way has been released to radio late August.",3,7,== History == | === 2015–Present We are for the Wild Places ===,31422975
