time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 April 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nicholas Berry (born 16 April 1963) is a retired English actor and pop singer.,0,0,,1465330
1985 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is best known for his roles as Simon Wicks in  EastEnders from 1985 to 1990 and a one-off appearance in  2012, and as PC Nick Rowan in Heartbeat from 1992 to 1998.",1,0,,1465330
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his roles as Simon Wicks in  EastEnders from 1985 to 1990 and a one-off appearance in  2012, and as PC Nick Rowan in Heartbeat from 1992 to 1998.",1,0,,1465330
1992 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is best known for his roles as Simon Wicks in  EastEnders from 1985 to 1990 and a one-off appearance in  2012, and as PC Nick Rowan in Heartbeat from 1992 to 1998.",1,0,,1465330
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He sang UK chart singles with ""Every Loser Wins"" in 1986, which went to number one, and the theme song from Heartbeat, a cover of the Buddy Holly song ""Heartbeat"", in 1992.",2,0,,1465330
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He sang UK chart singles with ""Every Loser Wins"" in 1986, which went to number one, and the theme song from Heartbeat, a cover of the Buddy Holly song ""Heartbeat"", in 1992.",2,0,,1465330
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After attending the Sylvia Young Theatre School in London he played minor parts on television, film, and stage until his big break playing Simon 'Wicksy' Wicks in the popular BBC soap opera EastEnders, joining the series shortly after its inception in 1985 and staying until the end of 1990.",1,2,== Career ==,1465330
the end of 1990,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"After attending the Sylvia Young Theatre School in London he played minor parts on television, film, and stage until his big break playing Simon 'Wicksy' Wicks in the popular BBC soap opera EastEnders, joining the series shortly after its inception in 1985 and staying until the end of 1990.",1,2,== Career ==,1465330
overnight,JJ,DAY_TIME_REGEX,TIME,time_reference,Berry's character was thought up overnight and had been scheduled to appear later.,2,2,== Career ==,1465330
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Berry soon took a break from EastEnders to tour and make an album from which the number-one single ""Every Loser Wins"" came in 1986.",6,2,== Career ==,1465330
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It was the second-biggest-selling single in the UK that year, remaining at number one for three weeks.",8,2,== Career ==,1465330
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It was the second-biggest-selling single in the UK that year, remaining at number one for three weeks.",8,2,== Career ==,1465330
May,NNP,MONTH_REGEX,TIME,time_reference,"Its composers Simon May, Stewart James and Bradley James each received an Ivor Novello Award.",9,2,== Career ==,1465330
December 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Berry returned to EastEnders after his musical career stalled but left again in an 'open to return' storyline which was aired in December 1990.,11,2,== Career ==,1465330
13 January 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His character has only made one brief re-appearance since in an episode dated 13 January 2012, marking the funeral of his on-screen mother, played by Pam St. Clement.",12,2,== Career ==,1465330
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Berry was cast in the role of policeman PC (later Sgt)",0,3,== Career ==,1465330
1992–98,CD,YEAR_REGEX_1,TIME,time_reference,Nick Rowan in ITV's drama series Heartbeat (1992–98).,1,3,== Career ==,1465330
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Berry recorded the title song ""Heartbeat"" in 1992, a cover of the 1959 Buddy Holly hit, which reached number two in the UK singles chart and spawned a second album.",2,3,== Career ==,1465330
of the 1959,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Berry recorded the title song ""Heartbeat"" in 1992, a cover of the 1959 Buddy Holly hit, which reached number two in the UK singles chart and spawned a second album.",2,3,== Career ==,1465330
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Berry left Heartbeat for the BBC 1 series Harbour Lights.",0,4,== Career ==,1465330
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Berry returned to Heartbeat for a one-off twin episode special in 2002, the episodes based on his character's new career as a Royal Canadian Mounted Police Officer.",3,4,== Career ==,1465330
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Berry resigned from the company in October 2019 (Companies House Records),1,6,== Career ==,1465330
1994,CD,YEAR_REGEX_1,TIME,time_reference,Berry married actress Rachel Robertson in 1994.,2,8,== Personal life ==,1465330
1995,CD,YEAR_REGEX_1,TIME,time_reference,"They have two boys, Louis (born 1995) and Finley (born 1998), and the family resides in Epping, Essex.",3,8,== Personal life ==,1465330
1998,CD,YEAR_REGEX_1,TIME,time_reference,"They have two boys, Louis (born 1995) and Finley (born 1998), and the family resides in Epping, Essex.",3,8,== Personal life ==,1465330
now,RB,TIMELINE_REGEX,TIME,time_reference,Berry is a supporter of West Ham United F.C. Berry has retired from acting and is now a house husband.,0,9,== Personal life ==,1465330
