time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 October 1928 – 10 March 2012,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Domna Samiou (Greek: Δόμνα Σαμίου; 12 October 1928 – 10 March 2012) was a prominent Greek researcher and performer of Greek folk music.,0,0,,31212740
a century,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For over half a century she collected, recorded, and performed traditional songs of Greece (earlier called demotika, nowadays referred to as ""paradosiaka"" or ""traditional""), around the world, appealing not only to the Greek diaspora, but also introducing non-Greek audiences to traditional Greek folk music.",2,0,,31212740
nowadays,RB,TIMELINE_REGEX,TIME,time_reference,"For over half a century she collected, recorded, and performed traditional songs of Greece (earlier called demotika, nowadays referred to as ""paradosiaka"" or ""traditional""), around the world, appealing not only to the Greek diaspora, but also introducing non-Greek audiences to traditional Greek folk music.",2,0,,31212740
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Born in the poor district of Kaisariani, Athens in 1928 (one of many neighbourhoods established with the influx of Greek refugees from Turkey in 1922), Samiou was the daughter of Greek refugees from the village Bayındır near Smyrna in Asia Minor.",0,2,== Biography ==,31212740
1922,CD,YEAR_REGEX_1,TIME,time_reference,"Born in the poor district of Kaisariani, Athens in 1928 (one of many neighbourhoods established with the influx of Greek refugees from Turkey in 1922), Samiou was the daughter of Greek refugees from the village Bayındır near Smyrna in Asia Minor.",0,2,== Biography ==,31212740
1922,CD,YEAR_REGEX_1,TIME,time_reference,"Her mother fled to Greece in 1922, while her father, who was a prisoner of war, arrived slightly later during the exchange of populations.",1,2,== Biography ==,31212740
night,NN,DAY_TIME_REGEX,TIME,time_reference,"At the age of thirteen, whilst attending night school, Domna Samiou received her first formal musical training from Simon Karas at the Association for the Dissemination of National Music, where she was tutored in Byzantine and folk music, as well as being introduced to the idea of field research in music.",0,4,== Career ==,31212740
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954 she became a full-time employee of the station, working in the National Music Section, in effect the folk music section of E.I.R. Through her work there, she came into contact with the leading traditional musicians of the day, who were part of a great wave of migration from the countryside to Athens.",0,5,== Career ==,31212740
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1954 she became a full-time employee of the station, working in the National Music Section, in effect the folk music section of E.I.R. Through her work there, she came into contact with the leading traditional musicians of the day, who were part of a great wave of migration from the countryside to Athens.",0,5,== Career ==,31212740
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 Domna Samiou started touring the countryside independently, to record music for the archive she was establishing.",3,5,== Career ==,31212740
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Then, in 1971, she left her radio job entirely to focus on her own musical career, accepting an invitation by the composer and performer Dionyssis Savvopoulos to sing at a club called Rodeo, frequented by a youthful anti-junta audience.",4,5,== Career ==,31212740
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, she started her collaboration with Columbia Records, which resulted in a number of LPs over the next years.",8,5,== Career ==,31212740
the next years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1974, she started her collaboration with Columbia Records, which resulted in a number of LPs over the next years.",8,5,== Career ==,31212740
1976-77,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976-77, together with film directors Fotos Lambrinos and Andreas Thomopoulos, she toured the Greek countryside and produced twenty episodes of 'Musiko Odiporiko' ('Musical Travelogue') on Greek national television (ERT).",9,5,== Career ==,31212740
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, the Domna Samiou Greek Folk Music Association was founded to preserve and promote Greek traditional music and facilitate the production of records and musical events to the highest standards, free from the demands of commercial record companies.",10,5,== Career ==,31212740
10 March 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She died on 10 March 2012, following a short illness.84 years old",0,7,== Death ==,31212740
years old,NNS JJ,TIME_UNIT_REGEX SUFFIX_REGEX,TIME MODIFIER,time_reference,"She died on 10 March 2012, following a short illness.84 years old",0,7,== Death ==,31212740
2017,CD,YEAR_REGEX_1,TIME,time_reference,Epic Songs of Warriors and Heroes (2017).,0,11,== Selected works == | === Musical editions ===,31212740
2008,CD,YEAR_REGEX_1,TIME,time_reference,Folk Fables in Song (2008).,0,12,== Selected works == | === Musical editions ===,31212740
2008,CD,YEAR_REGEX_1,TIME,time_reference,I Tread the Earth Gently (2008).,0,13,== Selected works == | === Musical editions ===,31212740
2007,CD,YEAR_REGEX_1,TIME,time_reference,Songs of History and Heroes (2007).,0,14,== Selected works == | === Musical editions ===,31212740
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Great North Wind and Other Traditional Songs for Children (2007).,0,15,== Selected works == | === Musical editions ===,31212740
2006,CD,YEAR_REGEX_1,TIME,time_reference,Of Nature and of Love (2006).,0,16,== Selected works == | === Musical editions ===,31212740
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Akolouthia Of Nymphios (2002).,0,17,== Selected works == | === Musical editions ===,31212740
2002,CD,YEAR_REGEX_1,TIME,time_reference,Songs of Dame Sea (2002).,0,18,== Selected works == | === Musical editions ===,31212740
