time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 27 , 1918 – November 1 , 2005","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lyle Russell Cedric ""Skitch"" Henderson (January 27, 1918 – November 1, 2005) was a pianist, conductor, and composer.",0,0,,807921
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,807921
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Henderson was born in Birmingham England in 1918 to Joseph and Josephine Henderson, both of Norwegian descent.",0,2,== Early years ==,807921
1920,CD,YEAR_REGEX_1,TIME,time_reference,"After his mother died in 1920, he was sent to Minnesota to be raised by his aunt Hattie Henderson Gift and uncle Frank Gift.",1,2,== Early years ==,807921
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Henderson would later recount his learning the ropes by playing in taverns with popular singers of the day.,4,2,== Early years ==,807921
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After starting his professional career in the 1930s playing piano in the roadhouses of the American Midwest, Henderson's major break came when he was an accompanist on a 1937 MGM promotional tour featuring Judy Garland and Mickey Rooney.",0,4,== Film ==,807921
a 1937,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"After starting his professional career in the 1930s playing piano in the roadhouses of the American Midwest, Henderson's major break came when he was an accompanist on a 1937 MGM promotional tour featuring Judy Garland and Mickey Rooney.",0,4,== Film ==,807921
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"Henderson later said that as a member of MGM's music department, he worked with Garland to learn ""Over the Rainbow"" during rehearsals for The Wizard of Oz and played piano for her first public performance of the song at a local nightclub before the film was finished.",1,4,== Film ==,807921
"May 20 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Blue Network Varieties, which began May 20, 1940, on NBC's Pacific Blue network, featured Henderson in charge of the music, leading ""a novelty instrumental group.",0,6,== Radio ==,807921
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, Henderson and the Golden Gate Quartet headlined a 13-week summer replacement program on NBC, sponsored by Old Gold cigarettes.",0,7,== Radio ==,807921
