time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 10 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Jung Hwa (born June 10, 1987), better known by her stage name J. Fla, is a South Korean singer, music artist, songwriter, and YouTuber.",0,0,,59384476
"August 22 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 22, 2011, J. Fla created her YouTube channel, JFlaMusic, and uploaded her first song, a cover of Beyonce's ""Halo"".",0,2,== Music career ==,59384476
the next five months,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Over the next five months she uploaded 15 more cover songs.,1,2,== Music career ==,59384476
"February 17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Subsequently, on February 17, 2012, a collection of 8 tracks entitled ""JFla's Cover 1"" was released on the internet.",0,3,== Music career ==,59384476
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Then, from late 2014 to mid-2016, she released at least six additional EPs (mostly covers of songs in English, but also some original, Korean language songs).",1,4,== Music career ==,59384476
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Early in 2017, she released her first full-length covers album, Blossom.",0,5,== Music career ==,59384476
November,NNP,MONTH_REGEX,TIME,time_reference,"By November of the same year, she had released five additional EPs and her YouTube channel had surpassed 5 million subscribers.",1,5,== Music career ==,59384476
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"By November of the same year, she had released five additional EPs and her YouTube channel had surpassed 5 million subscribers.",1,5,== Music career ==,59384476
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,80 tracks from more than 10 of her EPs were then re-released in April 2018 as Rose: The J. Fla Collection.,0,6,== Music career ==,59384476
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Also during 2018, J. Fla released two all-new full-length albums, covering a diverse array of artists, including Taylor Swift, ABBA, The Chainsmokers, Ariana Grande, and Queen.",1,6,== Music career ==,59384476
"November 16 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 16, 2018, J. Fla became the first independent South Korean YouTuber to achieve more than 10 million subscribers.",0,7,== Music career ==,59384476
of March 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of March 2021, she has more than 17 million subscribers.",1,7,== Music career ==,59384476
late 2019,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2019, J. Fla released several new original songs with accompanying music videos, starting with ""Good Vibe"" on September 6.",2,7,== Music career ==,59384476
September 6,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In late 2019, J. Fla released several new original songs with accompanying music videos, starting with ""Good Vibe"" on September 6.",2,7,== Music career ==,59384476
"August 14 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"J. Fla - Tic Toc) (August 14, 2013)",2,10,== Discography == | === Collaborations ===,59384476
"September 1 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"My Tiny Miracle (September 1, 2014)",0,12,== Discography == | === Singles and original songs ===,59384476
"February 16 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Why (February 16, 2015)",0,13,== Discography == | === Singles and original songs ===,59384476
"May 2 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"너에게 닿기를 / Hoping To Reach You (May 2, 2016)",0,14,== Discography == | === Singles and original songs ===,59384476
"June 13 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baby Baby Baby (June 13, 2016)",0,15,== Discography == | === Singles and original songs ===,59384476
"September 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Good Vibe (September 6, 2019)",0,16,== Discography == | === Singles and original songs ===,59384476
"October 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Are You My Villain (October 11, 2019)",0,17,== Discography == | === Singles and original songs ===,59384476
"November 8 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Starlight (November 8, 2019)",0,18,== Discography == | === Singles and original songs ===,59384476
"July 26 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"바보 같은 Story / Stupid Story / Foolish Story (July 26, 2013)",0,20,== Discography == | === EPs and mini-albums ===,59384476
"December 15 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"화살 (Arrow) (December 15, 2014)",0,21,== Discography == | === EPs and mini-albums ===,59384476
"November 27 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cover Sessions (November 27, 2015)",0,22,== Discography == | === EPs and mini-albums ===,59384476
"March 21 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"찬란육리 / Merry (March 21, 2016)",0,23,== Discography == | === EPs and mini-albums ===,59384476
"April 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cover Sessions 2 (April 29, 2016)",0,24,== Discography == | === EPs and mini-albums ===,59384476
