time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 16 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stewart Armstrong Copeland (born July 16, 1952) is an American musician and composer.",0,0,,295597
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His composing work includes the films Wall Street (1987), Good Burger (1997), and We Are Your Friends (2015); the television series The Equalizer, Dead Like Me, and The Amanda Show; and the video games Alone in the Dark 4 and the Spyro series.",3,0,,295597
1997,CD,YEAR_REGEX_1,TIME,time_reference,"His composing work includes the films Wall Street (1987), Good Burger (1997), and We Are Your Friends (2015); the television series The Equalizer, Dead Like Me, and The Amanda Show; and the video games Alone in the Dark 4 and the Spyro series.",3,0,,295597
2015,CD,YEAR_REGEX_1,TIME,time_reference,"His composing work includes the films Wall Street (1987), Good Burger (1997), and We Are Your Friends (2015); the television series The Equalizer, Dead Like Me, and The Amanda Show; and the video games Alone in the Dark 4 and the Spyro series.",3,0,,295597
2016,CD,YEAR_REGEX_1,TIME,time_reference,He was ranked the 10th best drummer of all time by Rolling Stone in 2016.,5,0,,295597
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He was inducted into the Rock and Roll Hall of Fame as a member of the Police in 2003, the Modern Drummer Hall of Fame in 2005, and the Classic Drummer Hall of Fame in 2013.",6,0,,295597
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He was inducted into the Rock and Roll Hall of Fame as a member of the Police in 2003, the Modern Drummer Hall of Fame in 2005, and the Classic Drummer Hall of Fame in 2013.",6,0,,295597
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He was inducted into the Rock and Roll Hall of Fame as a member of the Police in 2003, the Modern Drummer Hall of Fame in 2005, and the Classic Drummer Hall of Fame in 2013.",6,0,,295597
"July 16 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stewart Armstrong Copeland was born in Alexandria, Virginia, on July 16, 1952, the youngest of four children of Scottish archaeologist Lorraine Adie and Alabama-born CIA officer Miles Copeland Jr.",0,2,== Early life ==,295597
1989,CD,YEAR_REGEX_1,TIME,time_reference,"According to his 1989 biography and files released by the CIA in 2008, his father was a founding member of the OSS and the CIA.",1,2,== Early life ==,295597
2008,CD,YEAR_REGEX_1,TIME,time_reference,"According to his 1989 biography and files released by the CIA in 2008, his father was a founding member of the OSS and the CIA.",1,2,== Early life ==,295597
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The family moved to Cairo a few months after Copeland's birth.,2,2,== Early life ==,295597
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was five years old, the family moved to Beirut, where he attended the American Community School.",3,2,== Early life ==,295597
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He started taking drum lessons at age 12 and was playing drums for school dances within a year.,4,2,== Early life ==,295597
1967 to 1969,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He later moved to England, attending the American School in London and Millfield boarding school in Somerset from 1967 to 1969.",5,2,== Early life ==,295597
1975–1976,CD,YEAR_REGEX_1,TIME,time_reference,Curved Air (1975–1976),1,4,== Career == | === Curved Air (1975–1976) ===,295597
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Returning to England, Copeland worked as road manager for the progressive rock band Curved Air's 1974 reunion tour, and then as drummer for the band during 1975 and 1976.",0,5,== Career == | === Curved Air (1975–1976) ===,295597
1975 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Returning to England, Copeland worked as road manager for the progressive rock band Curved Air's 1974 reunion tour, and then as drummer for the band during 1975 and 1976.",0,5,== Career == | === Curved Air (1975–1976) ===,295597
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Eventually, Way left the band and after months of gradually losing steam, Curved Air broke up so quietly that, by singer Sonja Kristina's recollections, most of the music press wrote off the band's absence as a ""sabbatical"".",4,5,== Career == | === Curved Air (1975–1976) ===,295597
1982,CD,YEAR_REGEX_1,TIME,time_reference,Kristina and Copeland maintained the close personal relationship they'd formed while bandmates and were married in 1982.,6,5,== Career == | === Curved Air (1975–1976) ===,295597
1977–1986,CD,YEAR_REGEX_1,TIME,time_reference,The Police (1977–1986),1,6,== Career == | === The Police (1977–1986) ===,295597
early 1977,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1977, Copeland founded the Police with lead singer-bass guitarist Sting and guitarist Henry Padovani (who was soon replaced by Andy Summers), and they became one of the top bands of the late 1970s and early 1980s.",0,7,== Career == | === The Police (1977–1986) ===,295597
Summers,NNP,SEASON_REGEX,TIME,time_reference,"In early 1977, Copeland founded the Police with lead singer-bass guitarist Sting and guitarist Henry Padovani (who was soon replaced by Andy Summers), and they became one of the top bands of the late 1970s and early 1980s.",0,7,== Career == | === The Police (1977–1986) ===,295597
of the late 1970s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In early 1977, Copeland founded the Police with lead singer-bass guitarist Sting and guitarist Henry Padovani (who was soon replaced by Andy Summers), and they became one of the top bands of the late 1970s and early 1980s.",0,7,== Career == | === The Police (1977–1986) ===,295597
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1977, Copeland founded the Police with lead singer-bass guitarist Sting and guitarist Henry Padovani (who was soon replaced by Andy Summers), and they became one of the top bands of the late 1970s and early 1980s.",0,7,== Career == | === The Police (1977–1986) ===,295597
Fall,NN,SEASON_REGEX,TIME,time_reference,"The Police's early track list (before their album debut) was largely Copeland compositions, including the band's first single ""Fall Out"" (Illegal Records, 1977) and the B-side ""Nothing Achieving"".",2,7,== Career == | === The Police (1977–1986) ===,295597
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The Police's early track list (before their album debut) was largely Copeland compositions, including the band's first single ""Fall Out"" (Illegal Records, 1977) and the B-side ""Nothing Achieving"".",2,7,== Career == | === The Police (1977–1986) ===,295597
Other Day,JJ NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Amongst Copeland's most notable songs are ""On Any Other Day"" (where he also sang lead vocals), ""Does Everyone Stare"" (later to be used as the title of his documentary on the band Everyone Stares: The Police Inside Out), ""Contact"", ""Bombs Away"", ""Darkness"" and ""Miss Gradenko"".",4,7,== Career == | === The Police (1977–1986) ===,295597
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Copeland also recorded under the pseudonym Klark Kent, releasing several UK singles in 1978 with one (""Don't Care"") entering the UK Singles Chart that year, along with an eponymous 10-inch album on green vinyl released in 1980.",0,8,== Career == | === The Police (1977–1986) ===,295597
