time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
7 May 1704 – 8 August 1759,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,0,0
1714,CD,YEAR_REGEX_1,TIME,time_reference,1,2
1724,CD,YEAR_REGEX_1,TIME,time_reference,3,2
1735,CD,YEAR_REGEX_1,TIME,time_reference,4,2
1733,CD,YEAR_REGEX_1,TIME,time_reference,4,2
1740,CD,YEAR_REGEX_1,TIME,time_reference,5,2
nineteen years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,5,2
1742,CD,YEAR_REGEX_1,TIME,time_reference,1,3
1755,CD,YEAR_REGEX_1,TIME,time_reference,2,3
today,NN,TIMELINE_REGEX,TIME,time_reference,3,3
1755,CD,YEAR_REGEX_1,TIME,time_reference,3,3
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,3,3
1726–28,CD,YEAR_REGEX_1,TIME,time_reference,0,6
1728,CD,YEAR_REGEX_1,TIME,time_reference,0,7
1732,CD,YEAR_REGEX_1,TIME,time_reference,0,8
1733,CD,YEAR_REGEX_1,TIME,time_reference,0,9
1735,CD,YEAR_REGEX_1,TIME,time_reference,0,10
1741,CD,YEAR_REGEX_1,TIME,time_reference,0,11
1742,CD,YEAR_REGEX_1,TIME,time_reference,0,12
1743,CD,YEAR_REGEX_1,TIME,time_reference,0,13
1743,CD,YEAR_REGEX_1,TIME,time_reference,0,14
1744,CD,YEAR_REGEX_1,TIME,time_reference,0,15
1744,CD,YEAR_REGEX_1,TIME,time_reference,0,16
1746,CD,YEAR_REGEX_1,TIME,time_reference,0,17
1746,CD,YEAR_REGEX_1,TIME,time_reference,0,18
1746,CD,YEAR_REGEX_1,TIME,time_reference,0,19
1747,CD,YEAR_REGEX_1,TIME,time_reference,0,20
1748,CD,YEAR_REGEX_1,TIME,time_reference,0,21
1748,CD,YEAR_REGEX_1,TIME,time_reference,0,22
1748,CD,YEAR_REGEX_1,TIME,time_reference,0,23
1749,CD,YEAR_REGEX_1,TIME,time_reference,0,24
1749,CD,YEAR_REGEX_1,TIME,time_reference,0,25
1750,CD,YEAR_REGEX_1,TIME,time_reference,0,26
1751,CD,YEAR_REGEX_1,TIME,time_reference,0,27
1751,CD,YEAR_REGEX_1,TIME,time_reference,0,28
1751,CD,YEAR_REGEX_1,TIME,time_reference,0,29
1752,CD,YEAR_REGEX_1,TIME,time_reference,0,30
1752,CD,YEAR_REGEX_1,TIME,time_reference,0,31
1753,CD,YEAR_REGEX_1,TIME,time_reference,0,32
1754,CD,YEAR_REGEX_1,TIME,time_reference,0,33
1755,CD,YEAR_REGEX_1,TIME,time_reference,0,34
1755,CD,YEAR_REGEX_1,TIME,time_reference,0,35
1756,CD,YEAR_REGEX_1,TIME,time_reference,0,36
1756,CD,YEAR_REGEX_1,TIME,time_reference,0,37
1730,CD,YEAR_REGEX_1,TIME,time_reference,0,40
1730,CD,YEAR_REGEX_1,TIME,time_reference,0,41
1755,CD,YEAR_REGEX_1,TIME,time_reference,0,42
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,0,43
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,0,44
1743,CD,YEAR_REGEX_1,TIME,time_reference,0,47
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,53
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,53
1992,CD,YEAR_REGEX_1,TIME,time_reference,1,56
1911,CD,YEAR_REGEX_1,TIME,time_reference,2,60
