time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 November 1912 – 22 January 1998,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Anselmo Sacasas (23 November 1912 – 22 January 1998) was a Cuban jazz pianist, bandleader, composer, and arranger.",0,0,,6825733
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He began to learn piano at the age of 6 from a female cousin, and 10 years later graduated from the music conservatory in Manzanillo.",0,1,,6825733
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1930s he was a member of Tata Pereira's orchestra.,2,1,,6825733
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936 he met the singer Miguelito Valdés, with whom he would work in the Orquesta de los Hermanos Castro.",0,2,,6825733
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, Sacasas left for New York, where after some difficulty he was able to found his own orchestra in 1941.",0,3,,6825733
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, Sacasas left for New York, where after some difficulty he was able to found his own orchestra in 1941.",0,3,,6825733
1959,CD,YEAR_REGEX_1,TIME,time_reference,In 1959 he became the musical director of the hotel Fountainbleu in Miami and Club Ronde.,0,4,,6825733
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 he became the director of the cabaret Tropicoro for thirteen years, after which he retired to Miami, where he died in 1998.",1,4,,6825733
thirteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1963 he became the director of the cabaret Tropicoro for thirteen years, after which he retired to Miami, where he died in 1998.",1,4,,6825733
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 he became the director of the cabaret Tropicoro for thirteen years, after which he retired to Miami, where he died in 1998.",1,4,,6825733
2002,CD,YEAR_REGEX_1,TIME,time_reference,In the Hall of the Mambo King (2002 CD),0,6,== Discography ==,6825733
1942-1944,CD,YEAR_REGEX_1,TIME,time_reference,1942-1944 (1996 CD),0,7,== Discography ==,6825733
1996,CD,YEAR_REGEX_1,TIME,time_reference,1942-1944 (1996 CD),0,7,== Discography ==,6825733
1945-1949,JJ,YEAR_REGEX_1,TIME,time_reference,"Sol Tropical ""1945-1949""",0,8,== Discography ==,6825733
1942-44,JJ,YEAR_REGEX_1,TIME,time_reference,"Anselmo Sacasas ""1942-44"" (Harlequin, 1996)",0,9,== Discography ==,6825733
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Anselmo Sacasas ""1942-44"" (Harlequin, 1996)",0,9,== Discography ==,6825733
1945-1949,JJ,YEAR_REGEX_1,TIME,time_reference,"Anselmo Sacasas ""Poco Loco: 1945-1949"" (Tumbao, 1995)",0,10,== Discography ==,6825733
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Anselmo Sacasas ""Poco Loco: 1945-1949"" (Tumbao, 1995)",0,10,== Discography ==,6825733
