time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 October 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Salina Fisher (born 6 October 1993) is a New Zealand composer and violinist currently based in Wellington.,0,0,,58377720
currently,RB,TIMELINE_REGEX,TIME,time_reference,Salina Fisher (born 6 October 1993) is a New Zealand composer and violinist currently based in Wellington.,0,0,,58377720
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 Fisher's work Blushing Skies received the Orchestra's Choice Award.,2,0,,58377720
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She is the youngest-ever winner of the SOUNZ Contemporary Award for her orchestral work Rainphase, subsequently winning in 2017 for her string quartet Tōrino.",3,0,,58377720
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"Tōrino was selected to represent New Zealand at the ISCM World Music Days in Vancouver, BC, Canada and was performed there in November 2017.",4,0,,58377720
BC,NNP,ERA_REGEX,TIME,time_reference,"Tōrino was selected to represent New Zealand at the ISCM World Music Days in Vancouver, BC, Canada and was performed there in November 2017.",4,0,,58377720
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Tōrino was selected to represent New Zealand at the ISCM World Music Days in Vancouver, BC, Canada and was performed there in November 2017.",4,0,,58377720
