time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1750 – June 15 , 1815","CD NNP NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Johan Darbes   (1750 – June 15, 1815) was a Danish composer and violinist in the Chapels Royal from 1770 - 1786 .",0,0,,22591061
1770 - 1786,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Johan Darbes   (1750 – June 15, 1815) was a Danish composer and violinist in the Chapels Royal from 1770 - 1786 .",0,0,,22591061
