time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 24 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shane Jude Sellers (born September 24, 1966 in Erath, Louisiana) is an American Thoroughbred horse racing jockey.",0,0,,7426731
1983,CD,YEAR_REGEX_1,TIME,time_reference,"At age eleven, he began working around horses and in 1983 rode his first winner at Evangeline Downs.",1,0,,7426731
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Over his career, he rode in the Kentucky Derby 14 consecutive times, with his best finish a third with Wild Gale in 1993.",1,1,,7426731
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The two took third again that year in the Belmont Stakes.,2,1,,7426731
1997 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He rode 29 thoroughbreds in the Breeders Cup races, with two wins in 1997 and 1998, however one of his most exciting wins had to be his ride of Skip Away over the great Cigar in the Jockey Club Gold Cup in 1996.",0,2,,7426731
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He rode 29 thoroughbreds in the Breeders Cup races, with two wins in 1997 and 1998, however one of his most exciting wins had to be his ride of Skip Away over the great Cigar in the Jockey Club Gold Cup in 1996.",0,2,,7426731
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Shane Sellers was also one of the first of five top jockeys to wear advertising patches in the Kentucky Derby, starting in 2004.",0,5,== Advertising controversy ==,7426731
ad,NN,ERA_REGEX,TIME,time_reference,"They sued on First Amendment grounds, to be allowed to wear ad patches during the race.",1,5,== Advertising controversy ==,7426731
"April 21 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The ruling was issued on April 21, 2004, by U.S. District Judge John Heyburn in Louisville.",2,5,== Advertising controversy ==,7426731
December 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A serious knee injury in December 2000 kept Sellers out of racing for a year and a half.,0,9,== Retirement ==,7426731
