time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,"James Blackshaw (born 1981) is an English, Hastings-based folk fingerstyle guitarist and pianist.",0,0,,7524857
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, he announced an indefinite hiatus from recording and performing music.",0,1,,7524857
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His show in Hastings in August 2016 is his last one prior to hiatus.,1,1,,7524857
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2019, he announced his return to recording and performing.",2,1,,7524857
2003,CD,YEAR_REGEX_1,TIME,time_reference,Apologia CD (Self Released) 2003,0,4,== Discography == | === Albums ===,7524857
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Celeste CD (Celebrate Psi Phenomenon) 2004, (Barl Fire Recordings) 2005 and (Tompkins Square) 2008",0,5,== Discography == | === Albums ===,7524857
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Celeste CD (Celebrate Psi Phenomenon) 2004, (Barl Fire Recordings) 2005 and (Tompkins Square) 2008",0,5,== Discography == | === Albums ===,7524857
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Celeste CD (Celebrate Psi Phenomenon) 2004, (Barl Fire Recordings) 2005 and (Tompkins Square) 2008",0,5,== Discography == | === Albums ===,7524857
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lost Prayers and Motionless Dances CD (Digitalis Industries) 2004 and (Tompkins Square) 2008,0,6,== Discography == | === Albums ===,7524857
2008,CD,YEAR_REGEX_1,TIME,time_reference,Lost Prayers and Motionless Dances CD (Digitalis Industries) 2004 and (Tompkins Square) 2008,0,6,== Discography == | === Albums ===,7524857
2005,CD,YEAR_REGEX_1,TIME,time_reference,Sunshrine CD (Digitalis Industries) 2005 and (Tompkins Square) 2008,0,7,== Discography == | === Albums ===,7524857
2008,CD,YEAR_REGEX_1,TIME,time_reference,Sunshrine CD (Digitalis Industries) 2005 and (Tompkins Square) 2008,0,7,== Discography == | === Albums ===,7524857
2006,CD,YEAR_REGEX_1,TIME,time_reference,O True Believers LP (Bo'weavil Records) & CD (Important Records) 2006,0,8,== Discography == | === Albums ===,7524857
