time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 9 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin David Blau (born January 9, 1991), better known by his stage name 3LAU (pronounced ""Blau""), is an American DJ and electronic dance music producer.",0,0,,41263577
"January 9 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin David Blau was born in Syosset, New York, United States on January 9, 1991.",0,2,== Early life ==,41263577
2011–12,CD,YEAR_REGEX_1,TIME,time_reference,2011–12:,1,6,== Music career == | === 2011–12: First releases ===,41263577
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, at the age of 20, he vacationed in Sweden, where he discovered electronic dance music.",0,7,== Music career == | === 2011–12: First releases ===,41263577
June,NNP,MONTH_REGEX,TIME,time_reference,"He soon began mixing under the professional name 3LAU, and by June of that year was uploading mashups to YouTube.3LAU gained recognition in the electronic music world in 2011 with his two bootlegs, ""Girls Who Save the World"" and ""All Night Long"".",2,7,== Music career == | === 2011–12: First releases ===,41263577
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He soon began mixing under the professional name 3LAU, and by June of that year was uploading mashups to YouTube.3LAU gained recognition in the electronic music world in 2011 with his two bootlegs, ""Girls Who Save the World"" and ""All Night Long"".",2,7,== Music career == | === 2011–12: First releases ===,41263577
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He soon began mixing under the professional name 3LAU, and by June of that year was uploading mashups to YouTube.3LAU gained recognition in the electronic music world in 2011 with his two bootlegs, ""Girls Who Save the World"" and ""All Night Long"".",2,7,== Music career == | === 2011–12: First releases ===,41263577
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He soon began mixing under the professional name 3LAU, and by June of that year was uploading mashups to YouTube.3LAU gained recognition in the electronic music world in 2011 with his two bootlegs, ""Girls Who Save the World"" and ""All Night Long"".",2,7,== Music career == | === 2011–12: First releases ===,41263577
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Before 2012, 3LAU spent his days studying at Washington University in St. Louis and DJing at night.",0,8,== Music career == | === 2011–12: First releases ===,41263577
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Before 2012, 3LAU spent his days studying at Washington University in St. Louis and DJing at night.",0,8,== Music career == | === 2011–12: First releases ===,41263577
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Before 2012, 3LAU spent his days studying at Washington University in St. Louis and DJing at night.",0,8,== Music career == | === 2011–12: First releases ===,41263577
2012–15,CD,YEAR_REGEX_1,TIME,time_reference,"2012–15: Singles, touring ===",1,9,"== Music career == | === 2012–15: Singles, touring ===",41263577
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he focused on DJing and launched his 3LAU Your Mind tour.",0,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he released his second bootleg album, Dance Floor Filth.",1,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, the Las Vegas Review-Journal described him as ""one of America's fastest-rising DJ-producers.""",2,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he released Dance Floor Filth 2, an album featuring his production.",3,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2013, he went on a short tour with Carnage called the Night Riot tour.",4,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In late 2013, he went on a short tour with Carnage called the Night Riot tour.",4,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wrote Jonah Ollman of Sound of Boston about 3LAU's live performances in late 2013, ""A nice balance of mashups, electro-house, poppy vocal samples, and a 90's throwback here and there keep the young 20-something crowd going and constantly entertained.",5,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""In the summer of 2015, 3LAU did his first European tour visiting Barcelona, Germany and Ibiza.",6,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""In the summer of 2015, 3LAU did his first European tour visiting Barcelona, Germany and Ibiza.",6,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
Later that fall,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that fall, he went on his first Asian tour which included Bangkok, Jakarta, Tokyo and more.",7,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
2016-17,JJ,YEAR_REGEX_1,TIME,time_reference,2016-17: Blume Records ===,1,11,== Music career == | === 2016-17: Blume Records ===,41263577
2016 3LAU,CD CD,YEAR_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,,"In 2016 3LAU launched Blume Records, an independent label with a ground-breaking model that harnesses the power of streaming to raise money for charitable causes.",0,12,== Music career == | === 2016-17: Blume Records ===,41263577
2018-19,JJ,YEAR_REGEX_1,TIME,time_reference,"2018-19: Ultraviolet, OMF ===",1,13,"== Music career == | === 2018-19: Ultraviolet, OMF ===",41263577
