time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 September 1970 – 19 March 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"David Parland (26 September 1970 – 19 March 2013) was a Swedish metal guitarist, best known for his work in the bands Dark Funeral, Necrophobic and Infernal, all of which he was one of the founding members.",0,0,,21790129
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Necrophobic from its inception in 1989, but quit the band in 1995 to concentrate on Dark Funeral, which he was one of the main founding members of in 1993.",0,2,== Biography ==,21790129
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Necrophobic from its inception in 1989, but quit the band in 1995 to concentrate on Dark Funeral, which he was one of the main founding members of in 1993.",0,2,== Biography ==,21790129
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Necrophobic from its inception in 1989, but quit the band in 1995 to concentrate on Dark Funeral, which he was one of the main founding members of in 1993.",0,2,== Biography ==,21790129
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The album  Darkside, with Parland's material intact, was released by Necrophobic in 1997, although Parland himself did not participate as a musician on the album.",2,2,== Biography ==,21790129
1994 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Parland also ran the independent record label Hellspawn Records (also Hellspawn Studio) from 1994 to 2002 in Johanneshov, Stockholm, releasing albums from bands such as Abruptum and his own Dark Funeral, with distribution by House of Kicks, VME and Sound Pollution.",0,3,== Biography ==,21790129
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Dark Funeral in 1996, Parland founded the bands War and Infernal.",1,3,== Biography ==,21790129
2003,CD,YEAR_REGEX_1,TIME,time_reference,"While having kept a low profile and not being actively involved in any bands since the second line-up of Infernal broke up in 2003, Parland announced in January 2009 that he was working on new material with drummer Tomas Asklund (Gorgoroth, Dissection, ex-Dark Funeral).",2,3,== Biography ==,21790129
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While having kept a low profile and not being actively involved in any bands since the second line-up of Infernal broke up in 2003, Parland announced in January 2009 that he was working on new material with drummer Tomas Asklund (Gorgoroth, Dissection, ex-Dark Funeral).",2,3,== Biography ==,21790129
2009,CD,YEAR_REGEX_1,TIME,time_reference,Demos and a full-length album were to be recorded during 2009.,3,3,== Biography ==,21790129
"May 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"An EP from the band was finally released on May 1, 2010, entitled ""The Infernal Return"".",4,3,== Biography ==,21790129
"October , 2012","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In an interview from October, 2012, David Parland explained the reasons why Infernal went inactive right after the new EP, which included bad financial circumstances, Parland getting arrested, and being sent to a psychiatric district for ""detoxification purposes"".",0,4,== Biography ==,21790129
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"According to the interview, Parland got a neck injury in a car crash several years before and only resorted to using painkillers.",1,4,== Biography ==,21790129
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was intended to be released in late 2013 according to this interview.,5,4,== Biography ==,21790129
"March 19 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 19, 2013, at the age of 42, David Parland died by suicide.",7,4,== Biography ==,21790129
the last couple of weeks,DT JJ NN IN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In reaction to the news of Parland's death, former bandmate Lord Ahriman said, ""During the last couple of weeks, I was in close contact with David.",8,4,== Biography ==,21790129
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Even though the two of us had a bit of a complicated relationship over the years (much excessive in the media though), he knew that he could ALWAYS call or visit me when needed, which he also did once in a while.",10,4,== Biography ==,21790129
March 15,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Last time I talked to him was when he called me on March 15.,11,4,== Biography ==,21790129
"1989-1995 , 2000","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Necrophobic guitar - (1989-1995, 2000) keyboards (1993)",0,8,== Bands ==,21790129
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Necrophobic guitar - (1989-1995, 2000) keyboards (1993)",0,8,== Bands ==,21790129
