time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 October 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vegard Sverre Tveitan (born 10 October 1975), better known as Ihsahn (), is a Norwegian multi-instrumentalist, vocalist and composer, best known for his work with black metal band Emperor.",0,0,,1173651
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2006, Tveitan has primarily devoted himself to solo albums and occasional guest appearances.",2,0,,1173651
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Early years: Xerasia, Embryonic, and Thou Shalt Suffer =",1,4,"== Biography == | === Early years: Xerasia, Embryonic, and Thou Shalt Suffer ===",1173651
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 Tveitan joined Haugen's band Xerasia, a death metal band in which he played guitar and keyboards.",2,5,"== Biography == | === Early years: Xerasia, Embryonic, and Thou Shalt Suffer ===",1173651
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,They eventually changed their name to Embryonic sometime that year.,3,5,"== Biography == | === Early years: Xerasia, Embryonic, and Thou Shalt Suffer ===",1173651
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, the band released a self-financed four-track demo titled The Land of the Lost Souls.",4,5,"== Biography == | === Early years: Xerasia, Embryonic, and Thou Shalt Suffer ===",1173651
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 they changed their name again to Thou Shalt Suffer.,5,5,"== Biography == | === Early years: Xerasia, Embryonic, and Thou Shalt Suffer ===",1173651
1990 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The project was partially funded by a government grant and the group made several releases in 1990 and 1991.,6,5,"== Biography == | === Early years: Xerasia, Embryonic, and Thou Shalt Suffer ===",1173651
1991,CD,YEAR_REGEX_1,TIME,time_reference,Later in 1991 Haugen and Tveitan formed Emperor.,0,7,== Biography == | === Formation of Emperor and Peccatum ===,1173651
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The band at this time received a lot of support and encouragement from black metal pioneer Euronymous, and after several demos, the Emperor EP was released in 1993 to much acclaim.",2,7,== Biography == | === Formation of Emperor and Peccatum ===,1173651
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,"Tveitan retreated to a property owned by his family to compose much of what would later become Anthems to the Welkin at Dusk, which was recorded after Haugen's parole.",1,8,== Biography == | === Formation of Emperor and Peccatum ===,1173651
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 the cult album Blood Must be Shed, by Zyklon-B was released featuring members of Emperor and Satyricon.",0,9,== Biography == | === Formation of Emperor and Peccatum ===,1173651
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 Tveitan and his wife Heidi Solberg Tveitan—who at the time used the stage name Ihriel—formed the experimental band Peccatum.,2,9,== Biography == | === Formation of Emperor and Peccatum ===,1173651
