time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She has given playback for the national award-winning Marathi film Savalee (2007), which is based on Indian classical music.",1,16,== Performing career ==,42201354
the year 2013-14,DT NN JJ,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Yuva Srujan Award (Navasarjan Chetana Puraskar - Music) by Art & Culture dept, Goa Government for the year 2013-14",0,21,== Awards and recognitions ==,42201354
1999–2000,CD,YEAR_REGEX_1,TIME,time_reference,Won the All India Radio competition for Semi Classical Category (1999–2000) & for Light Music Category (2001–2002),0,27,== Awards and recognitions ==,42201354
2001–2002,CD,YEAR_REGEX_1,TIME,time_reference,Won the All India Radio competition for Semi Classical Category (1999–2000) & for Light Music Category (2001–2002),0,27,== Awards and recognitions ==,42201354
