time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Blue Ivy Carter (born January 7, 2012) is an American singer.",0,0,,48232226
Two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two days after her birth, Time dubbed Carter ""the most famous baby in the world.""",2,0,,48232226
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same day, her vocals were featured on the song ""Glory"", by her father Jay-Z, which earned her a Guinness World Record, for being the youngest person to have a charted song on any Billboard chart.",3,0,,48232226
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"She has been the subject of depictions in media, including impersonations on Saturday Night Live and RuPaul's Drag Race.",4,0,,48232226
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she was featured on ""Brown Skin Girl"", a single by her mother Beyoncé, alongside Wizkid, and Saint Jhn.",0,1,,48232226
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Beyoncé's pregnancy was announced during the performance of ""Love On Top"" at the 2011 MTV Video Music Awards on August 28, 2011.",0,3,== Biography ==,48232226
"August 28 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beyoncé's pregnancy was announced during the performance of ""Love On Top"" at the 2011 MTV Video Music Awards on August 28, 2011.",0,3,== Biography ==,48232226
"January 7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Blue Ivy Carter was born January 7, 2012, to Beyoncé and Jay-Z at Lenox Hill Hospital in Manhattan, New York.",2,3,== Biography ==,48232226
Two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two days after her birth, Time dubbed Carter ""the most famous baby in the world.""",4,3,== Biography ==,48232226
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Carter attended first grade at the Center for Early Education, a private school in West Hollywood, California.",9,3,== Biography ==,48232226
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Dubbed the ""New Princess of Pop"" by Rolling Stone, Carter was featured gurgling and crying on her father's single ""Glory"", a song released two days after her birth celebrating her.",0,5,== Biography == | === Career ===,48232226
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Carter sang on the track ""Brown Skin Girl"", earning accolades and awards for the performance.",2,5,== Biography == | === Career ===,48232226
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also was awarded the Soul Train Music Award for The Ashford & Simpson Songwriter's Award, as well as the prize for Outstanding Duo, Group or Collaboration at the 2020 NAACP Image Award ceremony.",4,5,== Biography == | === Career ===,48232226
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2020, Carter narrated Matthew A. Cherry's book Hair Love about an African American father doing his daughter's hair for the first time.",5,5,== Biography == | === Career ===,48232226
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Hvar, Croatia, named Carter an honorary citizen.",0,7,== Public image ==,48232226
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2014, Carter joined her father Jay-Z onstage at the MTV Video Music Awards, where they presented Beyoncé with the Michael Jackson Video Vanguard Award.",2,7,== Public image ==,48232226
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Carter has continued to attend music award ceremonies with her parents, including the 2016 MTV Video Music Awards, where she made headlines for the cost of the clothing she wore (a $10,950 Mischka Aoki princess gown and $565 Giuseppe Zanotti high-top sneakers).",3,7,== Public image ==,48232226
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, just before Carter's eighth birthday, rapper Megan Thee Stallion posted photos to her Instagram and Twitter of her, Beyoncé, and Carter.",4,7,== Public image ==,48232226
"February 2012 , Saturday Night","NNP CD , NNP NNP",MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX WEEK_REGEX DAY_TIME_REGEX,TIME TIME MODIFIER TIME TIME,time_reference,"In February 2012, Saturday Night Live parodied a baby Carter being sung to by Justin Timberlake playing Bon Iver.",0,9,== Public image == | === Cultural depictions of Carter ===,48232226
"January 2013 , Saturday Night","NNP CD , NNP NNP",MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX WEEK_REGEX DAY_TIME_REGEX,TIME TIME MODIFIER TIME TIME,time_reference,"In January 2013, Saturday Night Live aired a parody of Carter and Beyoncé, where Carter's crib was ""lined with one of Diana Ross's finest wigs.",1,9,== Public image == | === Cultural depictions of Carter ===,48232226
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2018, Carter was the subject of an impersonation by drag queen The Vixen on the Snatch Game episode on Season 10 of  RuPaul's Drag Race.",2,9,== Public image == | === Cultural depictions of Carter ===,48232226
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Jaclyn Friedman came under fire for her piece, Unsolicited Advice For Blue Ivy, which was heavily criticized by African American women for alleged racist overtones.",0,11,== Public image == | === Writing about Carter ===,48232226
