time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 1 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patrick Charles Eugene Boone (born June 1, 1934) is an American singer, composer, actor, writer, television personality, motivational speaker, and spokesman.",0,0,,167373
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was a successful pop singer in the United States during the 1950s and early 1960s.,1,0,,167373
early 1960s,RB NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was a successful pop singer in the United States during the 1950s and early 1960s.,1,0,,167373
of the late 1950s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"According to Billboard, Boone was the second-biggest charting artist of the late 1950s, behind only Elvis Presley, and was ranked at No. 9 in its listing of the Top 100 Top 40 Artists 1955–1995.",0,1,,167373
1955–1995,CD,YEAR_REGEX_1,TIME,time_reference,"According to Billboard, Boone was the second-biggest charting artist of the late 1950s, behind only Elvis Presley, and was ranked at No. 9 in its listing of the Top 100 Top 40 Artists 1955–1995.",0,1,,167373
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Until the 2010s, Boone held the Billboard record for spending 220 consecutive weeks on the charts with one or more songs each week.",1,1,,167373
220 consecutive weeks,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Until the 2010s, Boone held the Billboard record for spending 220 consecutive weeks on the charts with one or more songs each week.",1,1,,167373
each week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Until the 2010s, Boone held the Billboard record for spending 220 consecutive weeks on the charts with one or more songs each week.",1,1,,167373
1957–1960,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 23, he began hosting a half-hour ABC variety television series, The Pat Boone Chevy Showroom, which aired for 115 episodes (1957–1960).",0,2,,167373
a 1955,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Elvis Presley was the opening act for a 1955 Pat Boone show in Brooklyn, Ohio.",3,2,,167373
