time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut album Pony in 2019, followed by the EP Show Pony the next year.",2,0,,61085375
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He released his debut album Pony in 2019, followed by the EP Show Pony the next year.",2,0,,61085375
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Growing up, he trained in ballet for 12 years, and performed in musical theatre.",2,2,== Early life ==,61085375
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Peck self-produced his debut album, Pony, and released it in 2019 through a collaboration with Sub Pop.",1,4,== Career ==,61085375
June,NNP,MONTH_REGEX,TIME,time_reference,"In June of that year, he performed his songs ""Dead of Night"" and ""Take You Back"" live on CBC Radio One's Q. Pony was named to the initial longlist for the 2019 Polaris Music Prize in June 2019.",3,4,== Career ==,61085375
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In June of that year, he performed his songs ""Dead of Night"" and ""Take You Back"" live on CBC Radio One's Q. Pony was named to the initial longlist for the 2019 Polaris Music Prize in June 2019.",3,4,== Career ==,61085375
of Night,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In June of that year, he performed his songs ""Dead of Night"" and ""Take You Back"" live on CBC Radio One's Q. Pony was named to the initial longlist for the 2019 Polaris Music Prize in June 2019.",3,4,== Career ==,61085375
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In June of that year, he performed his songs ""Dead of Night"" and ""Take You Back"" live on CBC Radio One's Q. Pony was named to the initial longlist for the 2019 Polaris Music Prize in June 2019.",3,4,== Career ==,61085375
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June of that year, he performed his songs ""Dead of Night"" and ""Take You Back"" live on CBC Radio One's Q. Pony was named to the initial longlist for the 2019 Polaris Music Prize in June 2019.",3,4,== Career ==,61085375
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The album also received a Juno Award nomination for Alternative Album of the Year at the Juno Awards of 2020.,4,4,== Career ==,61085375
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album also received a Juno Award nomination for Alternative Album of the Year at the Juno Awards of 2020.,4,4,== Career ==,61085375
of Night,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Peck performed ""Dead of Night"" on Jimmy Kimmel Live on January 29, 2020.",5,4,== Career ==,61085375
"January 29 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peck performed ""Dead of Night"" on Jimmy Kimmel Live on January 29, 2020.",5,4,== Career ==,61085375
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, Peck announced the follow-up to his debut album, an EP titled Show Pony, with a release date of June 12, 2020.",7,4,== Career ==,61085375
"of June 12 , 2020","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"In May 2020, Peck announced the follow-up to his debut album, an EP titled Show Pony, with a release date of June 12, 2020.",7,4,== Career ==,61085375
"July , 2020","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In July, 2020, Peck announced the delayed release of Show Pony until August 14, 2020, in recognition of the Black Lives Matter movement and the ongoing protests against police brutality in the United States.",8,4,== Career ==,61085375
"August 14 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In July, 2020, Peck announced the delayed release of Show Pony until August 14, 2020, in recognition of the Black Lives Matter movement and the ongoing protests against police brutality in the United States.",8,4,== Career ==,61085375
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Peck recorded a cover of ""Smalltown Boy"" for the 2020 Pride edition of the Spotify Singles series.",9,4,== Career ==,61085375
