time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 30 , 1921 – March 18 , 1999","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lillian Shedd McMurry (December 30, 1921 – March 18, 1999) was one of the earliest American female record producers and owner of Trumpet Records.",0,0,,11397044
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1940s, she worked the counter at a pharmacy working from 7 am to 10 pm, seven days a week.",4,2,== Biography ==,11397044
7 am to 10 pm,CD VBP TO CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME,time_range,"In the early 1940s, she worked the counter at a pharmacy working from 7 am to 10 pm, seven days a week.",4,2,== Biography ==,11397044
seven days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the early 1940s, she worked the counter at a pharmacy working from 7 am to 10 pm, seven days a week.",4,2,== Biography ==,11397044
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the early 1940s, she worked the counter at a pharmacy working from 7 am to 10 pm, seven days a week.",4,2,== Biography ==,11397044
1945,CD,YEAR_REGEX_1,TIME,time_reference,She married furniture-store owner Willard McMurry in 1945.,6,2,== Biography ==,11397044
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, she was helping her husband clear out a shop he had bought (a hardware store located at 309 Farish Street that was being converted to a furniture store).",9,2,== Biography ==,11397044
1950–1952,CD,YEAR_REGEX_1,TIME,time_reference,=== 1950–1952,0,3,== Biography == | === 1950–1952 ===,11397044
1950,CD,YEAR_REGEX_1,TIME,time_reference,"She turned part of the furniture store into her own music store, Record Mart, in Jackson, and in 1950 established Trumpet Records and its parent company, Diamond Record Company.",0,4,== Biography == | === 1950–1952 ===,11397044
1953–1956,CD,YEAR_REGEX_1,TIME,time_reference,1953–1956,1,6,== Biography == | === 1953–1956 ===,11397044
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1953, Lillian's dad built the Diamond Recording Studio (DRC), designed by Bill Holford of ACA, and the Record Mart ceased operations.",0,7,== Biography == | === 1953–1956 ===,11397044
of 1953,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1953, Lillian's dad built the Diamond Recording Studio (DRC), designed by Bill Holford of ACA, and the Record Mart ceased operations.",0,7,== Biography == | === 1953–1956 ===,11397044
1955,CD,YEAR_REGEX_1,TIME,time_reference,Trumpet ceased in 1955 but she tried to continue the business under a new label Globe Music (which included Trumpet releases).,1,8,== Biography == | === 1953–1956 ===,11397044
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,The last recording at the DRC was Lucky Joe Almond on St. Patrick's Day in 1956.,2,8,== Biography == | === 1953–1956 ===,11397044
1956,CD,YEAR_REGEX_1,TIME,time_reference,The last recording at the DRC was Lucky Joe Almond on St. Patrick's Day in 1956.,2,8,== Biography == | === 1953–1956 ===,11397044
1957–2007,CD,YEAR_REGEX_1,TIME,time_reference,=== 1957–2007,0,9,== Biography == | === 1957–2007 ===,11397044
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, she paid for Sonny Boy Williamson's tombstone in Tutwiler, Mississippi.",1,10,== Biography == | === 1957–2007 ===,11397044
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she was inducted into the Blues Hall of Fame, one of the few record producers to be granted that honour.",2,10,== Biography == | === 1957–2007 ===,11397044
March 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She died in Jackson from a heart attack at the age of 77 in March 1999.,3,10,== Biography == | === 1957–2007 ===,11397044
"November 17 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 17, 2007, Lillian and Willard McMurry (who died in 1996) were posthumously honored with a historical marker on their former recording studio in Jackson, Mississippi.",4,10,== Biography == | === 1957–2007 ===,11397044
1996,CD,YEAR_REGEX_1,TIME,time_reference,"On November 17, 2007, Lillian and Willard McMurry (who died in 1996) were posthumously honored with a historical marker on their former recording studio in Jackson, Mississippi.",4,10,== Biography == | === 1957–2007 ===,11397044
