time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 16 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lyle J. Burbridge (died January 16, 2006) was an American sound engineer.",0,0,,33305172
1976,CD,YEAR_REGEX_1,TIME,time_reference,Rocky (1976),0,2,== Selected filmography ==,33305172
