time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 12 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Billy Ray Latham (January 12, 1938, Arkansas – August 19, 2018, Nashville, TN) was an American banjo player.",0,0,,18904369
"August 19 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Billy Ray Latham (January 12, 1938, Arkansas – August 19, 2018, Nashville, TN) was an American banjo player.",0,0,,18904369
1961-c.1974,JJ,YEAR_REGEX_1,TIME,time_reference,He was best known as a member of the Kentucky Colonels (1961-c.1974).,1,0,,18904369
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He then joined The Dillards in 1974, and left c.1978.",2,0,,18904369
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 2018, having been in poor health for years.",3,0,,18904369
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He died in 2018, having been in poor health for years.",3,0,,18904369
