time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 November 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ljubomir Aličić (Serbian Cyrillic: Љубомир Аличић; born 2 November 1955), known by his stage name Ljuba Aličić (Serbian Cyrillic: Љуба Аличић), is a Serbian and former FPR-Yugoslavian folk singer.",0,0,,61249535
lasting more than five decades,VBG JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,His career has been lasting more than five decades.,0,1,,61249535
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His biggest hit is the 2003 single-song ""Ciganin sam, al’ najlepši"".",1,1,,61249535
