time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 22 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Hyo-yeon (born September 22, 1989), referred to as Hyoyeon or DJ Hyo, is a South Korean singer, dancer, DJ, and television personality.",0,0,,26901334
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She debuted as a member of the girl group Girls' Generation in August 2007, which went on to become one of the best-selling artists in South Korea and one of the most popular K-pop groups worldwide.",1,0,,26901334
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2016, she has also released singles as a solo artist.",3,0,,26901334
"September 22 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hyoyeon was born in Incheon, South Korea on September 22, 1989.",0,2,== Early life ==,26901334
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she enrolled in Winners Dance School, a famous dance school in South Korea specializing in popping, locking, animation and various other hip-hop styles.",4,2,== Early life ==,26901334
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,"At the school she met Miss A's Min, with whom she formed the dance team Little Winners (리틀위너스).",5,2,== Early life ==,26901334
2004,CD,YEAR_REGEX_1,TIME,time_reference,The duo performed at various showcases and was spotlighted by HipHoper.com in 2004.,6,2,== Early life ==,26901334
2000,CD,YEAR_REGEX_1,TIME,time_reference,Hyoyeon auditioned for SM Entertainment at the age of 11 through the SM 2000 Casting System.,7,2,== Early life ==,26901334
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, along with Super Junior's Siwon, she was sent to study Chinese in Beijing.",9,2,== Early life ==,26901334
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Before debuting with Girls' Generation, she worked with a choreographer for Janet Jackson and was BoA's silhouette dancer during a performance at M.net KM Music Festival 2005.",12,2,== Early life ==,26901334
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she teamed up with Jae Won for a dance collaboration to ""Anonymous"".",13,2,== Early life ==,26901334
2007–2014,CD,YEAR_REGEX_1,TIME,time_reference,2007–2014:,1,4,== Career == | === 2007–2014: Career beginnings ===,26901334
