time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dec 13 , 1968","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Murphy born in Columbus, Ohio on Dec 13, 1968.",0,2,== Early life ==,56963945
1987,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Choctawhatchee High School in 1987.,3,2,== Early life ==,56963945
1993,CD,YEAR_REGEX_1,TIME,time_reference,In 1993 he graduated valedictorian from New England School of Photography in Boston.,4,2,== Early life ==,56963945
early 2000s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has taken photographs of many prominent musicians and bands during the mid-1990s through early 2000s, like Weezer, Blink 182, Green Day, Kid Rock, Ryan Adams, The Deftones, Rage Against the Machine, Ice Cube, My Chemical Romance, and Dr. Dre, and Christina Aguilera.",0,4,== Career ==,56963945
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has taken photographs of many prominent musicians and bands during the mid-1990s through early 2000s, like Weezer, Blink 182, Green Day, Kid Rock, Ryan Adams, The Deftones, Rage Against the Machine, Ice Cube, My Chemical Romance, and Dr. Dre, and Christina Aguilera.",0,4,== Career ==,56963945
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years, he shot more advertising and is known for creating influential lifestyle campaigns.",0,5,== Career ==,56963945
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Murphy was invited by BOTE Boards and the SweetWater Brewing Company in their efforts to raise funds for the Waterkeeper Alliance.",2,5,== Career ==,56963945
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the summer of 2017, as part of Los Angeles's Grand Park's fifth anniversary, Sean was selected as one of ten Los Angeles photographers for a photographic exhibition where 100 images of Angelenos were projected 150 ft high and 100 ft wide onto the south wall of the mid-century L.A. County Hall of Records.",4,5,== Career ==,56963945
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the summer of 2017, as part of Los Angeles's Grand Park's fifth anniversary, Sean was selected as one of ten Los Angeles photographers for a photographic exhibition where 100 images of Angelenos were projected 150 ft high and 100 ft wide onto the south wall of the mid-century L.A. County Hall of Records.",4,5,== Career ==,56963945
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Sean and his wife, Raphye Alexius, moved back to his hometown of Fort Walton Beach, Florida",1,7,== Personal life ==,56963945
2013,CD,YEAR_REGEX_1,TIME,time_reference,Photo District News – Photo Annual contest – Advertising 2013,0,10,== Awards ==,56963945
2014,CD,YEAR_REGEX_1,TIME,time_reference,Photo District News – Photo Annual contest – Advertising 2014,0,11,== Awards ==,56963945
2014,CD,YEAR_REGEX_1,TIME,time_reference,International Photography Awards – Honorable Mention 2014,0,12,== Awards ==,56963945
