time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The band emerged in 2014 with the song ""Lhůta záruční"".",1,0,,56522227
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Barbora Zelená, the finalist of the Miss 2011 competition, appeared in the video for their second song ""Celibát"".",2,2,== Releases ==,56522227
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 they released their debut album Katarze.,4,2,== Releases ==,56522227
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album sold 3,000 copies in its first week and entered the Czech charts at number one, and was certified platinum after three weeks.",5,2,== Releases ==,56522227
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album sold 3,000 copies in its first week and entered the Czech charts at number one, and was certified platinum after three weeks.",5,2,== Releases ==,56522227
the beginning of April 2016,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"Their fourth single, released at the beginning of April 2016, was called ""Fáze pád"".",6,2,== Releases ==,56522227
autumn 2017,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In autumn 2017 Slza released their second studio album Holomráz.,7,2,== Releases ==,56522227
