time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2019,CD,YEAR_REGEX_1,TIME,time_reference,She made her major debut in 2019 with Inside You EP.,1,0,,62188800
2020,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing five EPs, she released first studio album Eyes in 2020.",3,0,,62188800
currently,RB,TIMELINE_REGEX,TIME,time_reference,milet is a Japanese singer-songwriter who spent her young age in Canada and currently residing in Tokyo to pursue her musical career.,0,2,== Career ==,62188800
2018,CD,YEAR_REGEX_1,TIME,time_reference,She started her career in 2018.,1,2,== Career ==,62188800
"March 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 6, 2019, her first live show, Milet Special Show Case @Billboard-Live Tokyo, was held at Billboard Live Tokyo.",2,2,== Career ==,62188800
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In that same year, several of her songs were featured in various media.",3,2,== Career ==,62188800
"June 3 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 3, 2020, Milet released her debut album Eyes, which hit number one on Oricon Albums Chart.",5,2,== Career ==,62188800
"October 4 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Starting from October 4, 2020, Milet became a DJ host for the radio series Music Freaks, streaming every Sunday from 22:00 to 24:00 (JST) on the Osaka radio station FM802 from a studio in Minami-morimachi.",7,2,== Career ==,62188800
every Sunday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"Starting from October 4, 2020, Milet became a DJ host for the radio series Music Freaks, streaming every Sunday from 22:00 to 24:00 (JST) on the Osaka radio station FM802 from a studio in Minami-morimachi.",7,2,== Career ==,62188800
last one year,JJ CD NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The radio broadcasts are stated to last one year.,8,2,== Career ==,62188800
"November 12 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 12, 2020, the song ""Who I Am"" premiered on YouTube and was subsequently featured as the title track of her sixth mini-album, which released on December 2, 2020.",9,2,== Career ==,62188800
Am,VBP,HALFDAY_REGEX_1,TIME,,"On November 12, 2020, the song ""Who I Am"" premiered on YouTube and was subsequently featured as the title track of her sixth mini-album, which released on December 2, 2020.",9,2,== Career ==,62188800
"December 2 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 12, 2020, the song ""Who I Am"" premiered on YouTube and was subsequently featured as the title track of her sixth mini-album, which released on December 2, 2020.",9,2,== Career ==,62188800
Am,VBP,HALFDAY_REGEX_1,TIME,,"""Who I Am"" and the song ""The Hardest"" were both respectively used as the opening and ending themes of the Japanese television drama Shichinin no Hisho.",10,2,== Career ==,62188800
8 August 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 August 2021, she performed at the closing ceremony of the 2020 Tokyo Olympics.",11,2,== Career ==,62188800
of the 2020,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"On 8 August 2021, she performed at the closing ceremony of the 2020 Tokyo Olympics.",11,2,== Career ==,62188800
"November 18 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 18, 2021, she represented Japan in the 10th Asia-Pacific Broadcasting Union (ABU) TV Song Festival, performing her first big hit ""Inside You"" remotely.",13,2,== Career ==,62188800
31 December 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 December 2021, she participated in the ""NHK Kouhaku Uta Gassen"" for the second consecutive year, performing ""Fly High"".",14,2,== Career ==,62188800
the second consecutive year,DT JJ JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,"On 31 December 2021, she participated in the ""NHK Kouhaku Uta Gassen"" for the second consecutive year, performing ""Fly High"".",14,2,== Career ==,62188800
