time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1973,CD,YEAR_REGEX_1,TIME,time_reference,Borjan Canev (born 1973 in Skopje) is a Macedonian conductor trained at the Royal College of Music in London.,0,0,,20749168
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Back then, he served as Sir Colin Davis' assistant conductor at his 2001 production of Wolfgang Amadeus Mozart's Don Giovanni.",1,0,,20749168
1999–present,CD,YEAR_REGEX_1,TIME,time_reference,"He is the principal conductor of the Makedonska Filharmonija (1999–present) and the Skopje Soloists Chamber Orchestra (2004–present), and the Sofia Philharmonic's principal guest conductor.",0,1,,20749168
2004–present,CD,YEAR_REGEX_1,TIME,time_reference,"He is the principal conductor of the Makedonska Filharmonija (1999–present) and the Skopje Soloists Chamber Orchestra (2004–present), and the Sofia Philharmonic's principal guest conductor.",0,1,,20749168
