time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1946,CD,YEAR_REGEX_1,TIME,time_reference,Lucy van Dael (born in 1946) is a Dutch baroque violinist and member of the faculty of the Amsterdam Conservatory.,0,0,,6857163
of the 18th Century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"She has collaborated extensively with Gustav Leonhardt, Frans Brüggen, and Ton Koopman, co-founded the Orchestra of the 18th Century with Frans Brüggen, and has conducted or performed with many other baroque ensembles, including:",0,2,,6857163
of the 18th Century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Orchestra of the 18th Century,0,13,== External links ==,6857163
