time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 November 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sandra Stevens (born 23 November 1949, Leeds, Yorkshire) is an English singer and member of pop group Brotherhood of Man.",0,0,,18886514
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Based in Manchester, the band played local clubs, performing pop hits of the day such as ""The Loco-Motion"" and ""Da Doo Ron Ron"".",2,2,== Early career ==,18886514
early 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 1967 Stevens decided to leave the group and was replaced by Lyn Paul (also later of The New Seekers).,0,3,== Early career ==,18886514
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Over the next few years she sang with the big bands of Joe Loss and Ken MacKintosh and also joined another group, Jason Flocks.",1,3,== Early career ==,18886514
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Also at this time Stevens was working during the day as a shorthand typist.,2,3,== Early career ==,18886514
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Stevens was performing as the resident singer at the Wakefield Theatre when she came to the attention of Tony Hiller who was looking to recruit a new singer for Brotherhood of Man – a group he was managing.",0,5,== Brotherhood of Man ==,18886514
currently,RB,TIMELINE_REGEX,TIME,time_reference,"The group were currently performing as a trio (Martin Lee, Lee Sheriden and Nicky Stevens (no relation)) and had released two singles.",1,5,== Brotherhood of Man ==,18886514
late 1973,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 1973 Brotherhood of Man became a four-piece with Sandra sharing lead vocals.,3,5,== Brotherhood of Man ==,18886514
January 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1974 ""When Love Catches Up on You"" was released on Dawn Records and by the end of the year they had scored a European hit with ""Lady"" and had released an album.",5,5,== Brotherhood of Man ==,18886514
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"In January 1974 ""When Love Catches Up on You"" was released on Dawn Records and by the end of the year they had scored a European hit with ""Lady"" and had released an album.",5,5,== Brotherhood of Man ==,18886514
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In January 1974 ""When Love Catches Up on You"" was released on Dawn Records and by the end of the year they had scored a European hit with ""Lady"" and had released an album.",5,5,== Brotherhood of Man ==,18886514
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Over the next few years, Stevens enjoyed great success with Brotherhood of Man throughout the world.",6,5,== Brotherhood of Man ==,18886514
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 they scored their first number one single and a year later they won the Eurovision Song Contest with the song ""Save Your Kisses for Me"".",7,5,== Brotherhood of Man ==,18886514
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1975 they scored their first number one single and a year later they won the Eurovision Song Contest with the song ""Save Your Kisses for Me"".",7,5,== Brotherhood of Man ==,18886514
the decades,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Stevens continued with Brotherhood of Man, recording lead vocals for many of their biggest hits and performing live with them through the decades.",0,6,== Brotherhood of Man ==,18886514
today,NN,TIMELINE_REGEX,TIME,time_reference,"The group is still together and active today, still with the same line-up.",1,6,== Brotherhood of Man ==,18886514
August 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 1979 they married and are still together today.,2,8,== Personal life ==,18886514
today,NN,TIMELINE_REGEX,TIME,time_reference,In August 1979 they married and are still together today.,2,8,== Personal life ==,18886514
