time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 August 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bo Martin Erik Erikson (born 27 August 1965), better known by his stage name E-Type, is a Swedish eurodance musician, songwriter and record producer.",0,0,,1141479
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,1141479
1933,CD,YEAR_REGEX_1,TIME,time_reference,"His father is Bo (""Bosse"") G. Erikson (b. 1933), known for the science TV-show Vetenskapens Värld (World of Science).",1,3,== Biography == | === Early years ===,1141479
1987,CD,YEAR_REGEX_1,TIME,time_reference,His mother died of cancer in 1987.,3,3,== Biography == | === Early years ===,1141479
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In his teens, E-Type and his family moved to Bromma, a borough in the western part of Stockholm, and he is currently living in the heart of Stockholm.",0,4,== Biography == | === Early years ===,1141479
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He started his musical career in the 1980s as a drummer in the speed metal bands Maninnya Blade and Hexenhaus.,1,4,== Biography == | === Early years ===,1141479
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he met up with Stakka Bo with two singles as a result of the partnership: ""We Got the Atmosphere"" in 1991 and ""Numania 1"" in 1992.",2,4,== Biography == | === Early years ===,1141479
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he met up with Stakka Bo with two singles as a result of the partnership: ""We Got the Atmosphere"" in 1991 and ""Numania 1"" in 1992.",2,4,== Biography == | === Early years ===,1141479
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he met up with Stakka Bo with two singles as a result of the partnership: ""We Got the Atmosphere"" in 1991 and ""Numania 1"" in 1992.",2,4,== Biography == | === Early years ===,1141479
1994,CD,YEAR_REGEX_1,TIME,time_reference,"E-Type's breakthrough came in 1994 with the collaboration with the producers from Cheiron (Denniz PoP, Max Martin, and Amadin) on his debut album Made in Sweden.",0,6,== Biography == | === Success ===,1141479
