time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 December 1821 – 2 February 1878,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Josip Runjanin or Josif Runjanin (Serbian Cyrillic: Јосиф Руњанин; 8 December 1821 – 2 February 1878) was an Austrian soldier and composer best known for composing the melody of ""Lijepa naša domovino"", the Croatian national anthem.",0,0,,292787
8 December 1821,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Runjanin was born Josif Runjanin to a Serb family on 8 December 1821 and baptized in the Serbian Orthodox Church of Pentecost in Vinkovci.,0,2,== Life ==,292787
1846,CD,YEAR_REGEX_1,TIME,time_reference,"It is generally agreed that Runjanin, an amateur musician, composed the music for Mihanović's patriotic Croatian song Lijepa naša domovina in 1846 using inspiration from Gaetano Donizetti's aria",5,2,== Life ==,292787
Hrvati,NNP,TIME_UNIT_REGEX,TIME,time_reference,Naša Diko (Hrvati svome banu) was composed in honour of the ban of Croatia Josip Jelačić.,9,2,== Life ==,292787
1891,CD,YEAR_REGEX_1,TIME,time_reference,"The Croatian anthem by Mihanović and Runjanin would be first played in the streets of Zagreb in 1891 during the Croatian-Slavonian exhibit, so both men only achieved postmortem fame.",10,2,== Life ==,292787
1864,CD,YEAR_REGEX_1,TIME,time_reference,"In 1864 at the age of 43, Runjanin married the daughter of the pensioned captain Toma Perković.",0,3,== Life ==,292787
1865,CD,YEAR_REGEX_1,TIME,time_reference,"As a representative of the First Banate regiment, he entered the Croatian Assembly in 1865.",1,3,== Life ==,292787
2 February 1878,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After retirement, Runjanin moved to Novi Sad where he died at the age of 57 on 2 February 1878 and was buried at the Serbian Orthodox cemetery.",2,3,== Life ==,292787
