time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 July 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paulina Gómez Torres (born 29 July 1991) known professionally as Paulina Goto is a Mexican actress, singer, and television hostess.",0,0,,31379220
2010,CD,YEAR_REGEX_1,TIME,time_reference,She first gained popularity for her debut role in the Mexican telenovela Niña de mi Corazón in 2010.,1,0,,31379220
2011 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was a member of the popular Mexican-Argentine pop group, Eme 15, formed by Televisa producer Pedro Damián, from 2011 to 2014.",2,0,,31379220
2014-2015,JJ,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in Mi corazón es tuyo (2014-2015), Un camino hacia el destino (2016), El vuelo de la Victoria (2017) and Daughter From Another Mother (2021).",3,0,,31379220
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in Mi corazón es tuyo (2014-2015), Un camino hacia el destino (2016), El vuelo de la Victoria (2017) and Daughter From Another Mother (2021).",3,0,,31379220
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in Mi corazón es tuyo (2014-2015), Un camino hacia el destino (2016), El vuelo de la Victoria (2017) and Daughter From Another Mother (2021).",3,0,,31379220
2021,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in Mi corazón es tuyo (2014-2015), Un camino hacia el destino (2016), El vuelo de la Victoria (2017) and Daughter From Another Mother (2021).",3,0,,31379220
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her father was a singer and musician who often co-wrote songs with her; he died in September 2020.,3,2,== Early life ==,31379220
5 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was 5 years old, Goto and her family moved from Monterrey to Tampico, Tamaulipas where she spent the remainder of her childhood and adolescence.",4,2,== Early life ==,31379220
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"As a young child, she participated in dance classes and began taking ballet lessons when she was four years old.",5,2,== Early life ==,31379220
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she competed in rhythmic gymnastics at her first national junior Olympics tournament in Guadalajara, Mexico.",8,2,== Early life ==,31379220
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2010, she returned to Rítmica Escuela de Gimnasia to participate in a special Christmas themed performance alongside the school's current students.",9,2,== Early life ==,31379220
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In December 2010, she returned to Rítmica Escuela de Gimnasia to participate in a special Christmas themed performance alongside the school's current students.",9,2,== Early life ==,31379220
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,She briefly attended the Tampico campus of Tec de Monterrey but later completed her secondary schooling via online correspondence upon moving to Mexico City when she was 17 years old.,12,2,== Early life ==,31379220
2008-2011,CD,YEAR_REGEX_1,TIME,time_reference,Early career (2008-2011),1,4,== Acting career == | === Early career (2008-2011) ===,31379220
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Goto began her television career in 2008 as a co-host on the youth-targeted television news show, Roomies, which was produced locally for Televisa del Golfo in Tampico.",0,5,== Acting career == | === Early career (2008-2011) ===,31379220
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She spent a year on the show before leaving in 2009.,1,5,== Acting career == | === Early career (2008-2011) ===,31379220
2009,CD,YEAR_REGEX_1,TIME,time_reference,She spent a year on the show before leaving in 2009.,1,5,== Acting career == | === Early career (2008-2011) ===,31379220
One month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One month after her CEA audition, Goto was accepted into the school and moved to Mexico City, where she lived with relatives during her first year of school.",3,5,== Acting career == | === Early career (2008-2011) ===,31379220
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"One month after her CEA audition, Goto was accepted into the school and moved to Mexico City, where she lived with relatives during her first year of school.",3,5,== Acting career == | === Early career (2008-2011) ===,31379220
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During her first year, she studied voice, acting, and dance.",4,5,== Acting career == | === Early career (2008-2011) ===,31379220
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was 18 years old, CEA held auditions for director Pedro Damián's (best known for his work with Latin-pop group, RBD) newest telenovela.",5,5,== Acting career == | === Early career (2008-2011) ===,31379220
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Though she had no prior professional acting experience, she was cast as the lead in Niña de mi Corazón, an updated version of Damian's 1997 telenovela, Mi Pequeña Traviesa.",6,5,== Acting career == | === Early career (2008-2011) ===,31379220
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Filming for Niña de mi Corazón began in January 2010 in Mexico City and ended in July 2010.,9,5,== Acting career == | === Early career (2008-2011) ===,31379220
