time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 23 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adrian Belew (born Robert Steven Belew, December 23, 1949) is an American musician, songwriter and record producer.",0,0,,179308
1981 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Widely recognized as an ""incredibly versatile player"", Belew is perhaps best known for his long career as singer and guitarist in the progressive rock group King Crimson between 1981 and 2009.",0,1,,179308
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In addition, Belew has been a member of the intermittently-active pop band the Bears, and fronted GaGa in the late 1970s and early 1980s.",2,1,,179308
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition, Belew has been a member of the intermittently-active pop band the Bears, and fronted GaGa in the late 1970s and early 1980s.",2,1,,179308
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He scored a Top 10 hit single of his own in 1989 with ""Oh Daddy,"" and his 2005 single ""Beat Box Guitar"" was nominated for a Grammy in the Best Rock Instrumental Performance category.",1,2,,179308
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He scored a Top 10 hit single of his own in 1989 with ""Oh Daddy,"" and his 2005 single ""Beat Box Guitar"" was nominated for a Grammy in the Best Rock Instrumental Performance category.",1,2,,179308
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Initially known to friends and classmates as ""Steve Belew"", he played drums in his teen years (playing with the Ludlow High School marching band) and later with the high-school cover band The Denems.",1,5,== Biography == | === Early life and musical development ===,179308
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Inspired by Jimi Hendrix, he took up guitar when he was bedridden for several months with mononucleosis.",2,5,== Biography == | === Early life and musical development ===,179308
now,RB,TIMELINE_REGEX,TIME,time_reference,"In the mid-1970s (and having now formally changed his first name to ""Adrian"", a name he had always liked and wanted to use), Belew moved to Nashville, Tennessee, to pursue a full-time career as a professional musician.",0,6,== Biography == | === Early life and musical development ===,179308
1977,CD,YEAR_REGEX_1,TIME,time_reference,"By 1977, he was playing with the regionally popular cover band Sweetheart, but wondering whether (at age 27) he had missed his chance to make a living with original music.",1,6,== Biography == | === Early life and musical development ===,179308
1977–1978,CD,YEAR_REGEX_1,TIME,time_reference,Work with Frank Zappa (1977–1978) =,1,7,== Biography == | === Work with Frank Zappa (1977–1978) ===,179308
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, while playing at a Sweetheart gig at Fanny's Bar in Nashville, Belew was discovered by Frank Zappa, who had been tipped off regarding the band's talents by his chauffeur.",0,8,== Biography == | === Work with Frank Zappa (1977–1978) ===,179308
of a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Zappa approached Belew and discussed auditioning him for an upcoming tour, although Belew did not receive an official invitation to audition for the better part of a year.",1,8,== Biography == | === Work with Frank Zappa (1977–1978) ===,179308
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Zappa was impressed enough to hire Belew on a handshake deal for a year.,6,8,== Biography == | === Work with Frank Zappa (1977–1978) ===,179308
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Belew toured with the Zappa band and appeared on Zappa's 1979 album Sheik Yerbouti, most notably performing a Bob Dylan impersonation on the song ""Flakes.""",7,8,== Biography == | === Work with Frank Zappa (1977–1978) ===,179308
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared in Zappa's 1979 concert film, Baby Snakes, a document of the October 1977 Halloween week shows at New York City's Palladium.",8,8,== Biography == | === Work with Frank Zappa (1977–1978) ===,179308
