time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 November 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sa Chen (simplified Chinese: 陈萨; traditional Chinese: 陳薩; pinyin: Chén Sà; born 21 November 1979) is a Chinese pianist.,0,0,,15926055
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She won first prize in the 1994 China International Piano Competition, fourth place in the XIV International Chopin Piano Competition in 2000, fourth place in the Leeds International Piano Competition and was third in the 2005 Van Cliburn International Piano Competition.",1,0,,15926055
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She won first prize in the 1994 China International Piano Competition, fourth place in the XIV International Chopin Piano Competition in 2000, fourth place in the Leeds International Piano Competition and was third in the 2005 Van Cliburn International Piano Competition.",1,0,,15926055
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She won first prize in the 1994 China International Piano Competition, fourth place in the XIV International Chopin Piano Competition in 2000, fourth place in the Leeds International Piano Competition and was third in the 2005 Van Cliburn International Piano Competition.",1,0,,15926055
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She also received coaching from Fou Ts'ong for a period after the 1996 Leeds Piano Competition.,4,2,== Biography ==,15926055
2021,CD,YEAR_REGEX_1,TIME,time_reference,She was a member of the jury of the XVIII International Chopin Piano Competition in 2021.,0,4,== Biography ==,15926055
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Chen Sa recorded her first studio album Chopin Impression for JVC in 2001, and later the Chopin complete Waltzes for IMC in Japan in 2006.",0,6,== Discography ==,15926055
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Chen Sa recorded her first studio album Chopin Impression for JVC in 2001, and later the Chopin complete Waltzes for IMC in Japan in 2006.",0,6,== Discography ==,15926055
2005,CD,YEAR_REGEX_1,TIME,time_reference,Harmonia Mundi released her live performance recording from the Van Cliburn competition worldwide in 2005.,1,6,== Discography ==,15926055
2008 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Her albums with PENTATONE include Chopin: The 2 Piano Concertos and Russian Solo Compositions released in 2008 and 2009 respectively.,2,6,== Discography ==,15926055
of the Month,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Classical FM selected her Chopin Album as the “Best CD of the Month” for her “soulful performance”.,3,6,== Discography ==,15926055
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The concerto album, Rachmaninov's Concerto No.2 and Grieg's Piano Concerto was released in 2011.",4,6,== Discography ==,15926055
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her latest album ""Memories Lost"" featuring modern Chinese compositions has been released worldwide by BIS record in January 2015, described as “the most interesting and successful recording of new Chinese music..” by BBC Music Magazine.",5,6,== Discography ==,15926055
2011,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186444 (2011).,1,7,== Discography ==,15926055
A Night,NNP NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,Rachmaninov - 6 Etudes Tableaux & Mussorgsky - Pictures at an Exhibition & A Night on Bald Mountain.,0,8,== Discography ==,15926055
2009,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186355 (2009).,1,8,== Discography ==,15926055
2008,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186341 (2008).,2,9,== Discography ==,15926055
"April 2 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved April 2, 2016.",1,12,== External links ==,15926055
