time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 August 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Geoffrey Downes (born 25 August 1952) is an English keyboardist, songwriter, and record producer who gained fame as a member of the new wave group The Buggles with Trevor Horn, the progressive rock band",0,0,,9280811
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he formed The Buggles with Horn and enjoyed success with their first album The Age of Plastic (1980) which included the worldwide hit single ""Video Killed the Radio Star"".",1,1,,9280811
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he formed The Buggles with Horn and enjoyed success with their first album The Age of Plastic (1980) which included the worldwide hit single ""Video Killed the Radio Star"".",1,1,,9280811
May 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1980, Downes joined Yes with Horn and recorded Drama (1980).",2,1,,9280811
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In May 1980, Downes joined Yes with Horn and recorded Drama (1980).",2,1,,9280811
1981,CD,YEAR_REGEX_1,TIME,time_reference,"After Yes disbanded in 1981, Downes helped Trevor Horn to produce a second Buggles album, Adventures in Modern Recording (1981) although he was only primarily involved for half of it, and co-founded Asia with ex-Yes fellow musician Steve Howe.",3,1,,9280811
1981,CD,YEAR_REGEX_1,TIME,time_reference,"After Yes disbanded in 1981, Downes helped Trevor Horn to produce a second Buggles album, Adventures in Modern Recording (1981) although he was only primarily involved for half of it, and co-founded Asia with ex-Yes fellow musician Steve Howe.",3,1,,9280811
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He left Asia in 1986, rejoined in 1990, and has been a part of the line-up since then; he released several solo albums and produced for several artists, including Mike Oldfield and the Thompson Twins.",4,1,,9280811
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He left Asia in 1986, rejoined in 1990, and has been a part of the line-up since then; he released several solo albums and produced for several artists, including Mike Oldfield and the Thompson Twins.",4,1,,9280811
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Downes reunited the original Asia line-up and rejoined Yes in 2011; he is currently a member of both groups.",0,2,,9280811
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Downes reunited the original Asia line-up and rejoined Yes in 2011; he is currently a member of both groups.",0,2,,9280811
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In 2006, Downes reunited the original Asia line-up and rejoined Yes in 2011; he is currently a member of both groups.",0,2,,9280811
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1998, he has reunited with Horn on special occasions to perform songs from The Buggles.",1,2,,9280811
1975–1981,CD,YEAR_REGEX_1,TIME,time_reference,"Early career, The Buggles, and Yes (1975–1981)",1,6,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
1975,CD,YEAR_REGEX_1,TIME,time_reference,He played keys for a theatre production of The Wombles in 1975.,2,7,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
1977,CD,YEAR_REGEX_1,TIME,time_reference,He played in Gary Boyle's band in 1977.,3,7,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Downes met Trevor Horn while auditioning for pop singer Tina Charles' backing band, for which Horn produced a single called Don't come back in 1977, which was published under the name ""Fallen Angel and The Tina Charles Band"".",4,7,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Downes met Trevor Horn while auditioning for pop singer Tina Charles' backing band, for which Horn produced a single called Don't come back in 1977, which was published under the name ""Fallen Angel and The Tina Charles Band"".",4,7,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
Fallen,NNP,SEASON_REGEX,TIME,time_reference,"In 1976, Downes met Trevor Horn while auditioning for pop singer Tina Charles' backing band, for which Horn produced a single called Don't come back in 1977, which was published under the name ""Fallen Angel and The Tina Charles Band"".",4,7,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Then they formed the short lived Chromium, with Anne Dudley and Hans Zimmer and recorded an album Star to Star in 1978.",5,7,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Then they continued to work together, eventually forming The Buggles, recording a worldwide hit single ""Video Killed the Radio Star"" in 1979.",6,7,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
"August 1 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was Island Records' first number 1 in the UK, and the video of the song subsequently became the first ever to be played at the launch of MTV on August 1, 1981.",7,7,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
1980,CD,YEAR_REGEX_1,TIME,time_reference,The success of The Buggles led to Downes and Horn joining Yes for the Drama album and the associated tour in 1980.,0,8,"== Career == | === Early career, The Buggles, and Yes (1975–1981) ===",9280811
