time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 July 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Norman Quentin Cook (born Quentin Leo Cook; 16 July 1963), also known by his stage name Fatboy Slim, is an English musician, DJ and record producer who helped to popularise the big beat genre in the 1990s.",0,0,,36615
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Norman Quentin Cook (born Quentin Leo Cook; 16 July 1963), also known by his stage name Fatboy Slim, is an English musician, DJ and record producer who helped to popularise the big beat genre in the 1990s.",0,0,,36615
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Cook was the bassist for the Hull-based indie rock band the Housemartins, who achieved a UK number-one single with their a cappella cover of ""Caravan of Love"".",1,0,,36615
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Cook adopted the name Fatboy Slim and released Better Living Through Chemistry to critical acclaim.",0,1,,36615
Right Now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Right Now"", ""Weapon of Choice"", and ""Wonderful Night"", achieved commercial and critical success.",2,1,,36615
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Right Now"", ""Weapon of Choice"", and ""Wonderful Night"", achieved commercial and critical success.",2,1,,36615
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Cook formed the Brighton Port Authority, a collaborative effort with a number of other established artists including David Byrne.",3,1,,36615
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Despite not releasing a new studio album since 2004, Cook has been musically active with touring and made a concept album Here Lies Love with Byrne in 2010.",0,2,,36615
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Despite not releasing a new studio album since 2004, Cook has been musically active with touring and made a concept album Here Lies Love with Byrne in 2010.",0,2,,36615
1963–1984,CD,YEAR_REGEX_1,TIME,time_reference,1963–1984: Early life and career beginnings =,1,4,== Life and career == | === 1963–1984: Early life and career beginnings ===,36615
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He had begun DJing some years before, but it was at this time that he began to develop his skills in the thriving Brighton club scene, regularly appearing at the Brighton Belle and the students' favourite The Basement, where, known as DJ Quentox, he began laying the base for Brighton's hip-hop scene.",1,6,== Life and career == | === 1963–1984: Early life and career beginnings ===,36615
1985–1995,CD,YEAR_REGEX_1,TIME,time_reference,1985–1995:,1,7,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,36615
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Heaton formed a guitar band called the Housemartins.",0,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,36615
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The band soon had a hit single, ""Happy Hour"", and their two albums, London 0",2,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,36615
Christmas 1986,NNP CD,HOLIDAY_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They also reached number one just before Christmas 1986 with a version of ""Caravan of Love"", originally a hit the year before for Isley-Jasper-Isley.",4,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,36615
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They also reached number one just before Christmas 1986 with a version of ""Caravan of Love"", originally a hit the year before for Isley-Jasper-Isley.",4,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,36615
1988,CD,YEAR_REGEX_1,TIME,time_reference,By 1988 they split up.,5,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,36615
2004,CD,YEAR_REGEX_1,TIME,time_reference,"All of Cook's records since have involved both of them to varying degrees (Thornton is credited in 2004 as ""Executive Producer"", for example).",8,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,36615
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Cook achieved his first solo hit in 1989, ""Blame It on the Bassline"", featuring future Beats International member MC Wildski.",0,9,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,36615
The 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1991 follow-up album Excursion on the Version, an exploration of dub and reggae music, failed to duplicate its predecessor's success, as it did not chart.",3,10,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,36615
