time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 July 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ged Lynch (born 19 July 1968, Blackburn, England) is an English percussionist and composer.",0,0,,19062405
1989,CD,YEAR_REGEX_1,TIME,time_reference,In 1989 he joined The Icicle Works.,1,1,,19062405
1993,CD,YEAR_REGEX_1,TIME,time_reference,He joined Shaun Ryder and Bez in Black Grape in 1993.,2,1,,19062405
1998,CD,YEAR_REGEX_1,TIME,time_reference,They split in 1998.,5,1,,19062405
28 Days,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He has recorded percussion and drums on movie soundtracks, including Jackal, 28 Days Later, Snatch, The Batchelor and Wall-E.",0,3,,19062405
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 he recorded the drums for one of David Gilmour's songs from the album On An Island.,0,4,,19062405
2002,CD,YEAR_REGEX_1,TIME,time_reference,He has recorded and toured with Peter Gabriel on and off since 2002.,0,5,,19062405
2008,CD,YEAR_REGEX_1,TIME,time_reference,He toured and recorded in 2008 with Goldfrapp.,1,5,,19062405
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he toured with Birdy and appeared on Clannad's album Nádúr, having previously toured with the band as drummer/percussionist from 2011.",2,5,,19062405
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 2013 he toured with Birdy and appeared on Clannad's album Nádúr, having previously toured with the band as drummer/percussionist from 2011.",2,5,,19062405
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he toured with Birdy and appeared on Clannad's album Nádúr, having previously toured with the band as drummer/percussionist from 2011.",2,5,,19062405
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 he toured the US, playing with Peter Gabriel and Sting.",3,5,,19062405
