time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 5 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Maurice Brown (born May 5, 1989) is an American singer, songwriter, dancer, and actor.",0,0,,2627820
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Having signed with Jive Records in 2004, Brown released his self-titled debut studio album the following year, which became certified triple platinum by the Recording Industry Association of America (RIAA).",6,0,,2627820
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Having signed with Jive Records in 2004, Brown released his self-titled debut studio album the following year, which became certified triple platinum by the Recording Industry Association of America (RIAA).",6,0,,2627820
1995,CD,YEAR_REGEX_1,TIME,time_reference,"peaking atop the Billboard Hot 100, Brown became the first male artist since 1995 to have his debut single top the chart.",8,0,,2627820
2007,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, Exclusive (2007), reached an even bigger commercial success worldwide, also spawning his second Billboard Hot 100 number one ""Kiss Kiss"".",9,0,,2627820
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Brown pled guilty to felony assault of his then girlfriend, singer Rihanna.",10,0,,2627820
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year of the episode there was the release of his third album Graffiti, which was considered to be a commercial failure compared to his previous works.",11,0,,2627820
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Following Graffiti, Brown's fourth album F.A.M.E. (2011) became one of his biggest successes, being his first to top the Billboard 200, containing internationally successful singles such as ""Yeah 3x"", ""Look at Me Now"" and ""Beautiful People"", also earning him the Grammy Award for Best R&B Album.",12,0,,2627820
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Following Graffiti, Brown's fourth album F.A.M.E. (2011) became one of his biggest successes, being his first to top the Billboard 200, containing internationally successful singles such as ""Yeah 3x"", ""Look at Me Now"" and ""Beautiful People"", also earning him the Grammy Award for Best R&B Album.",12,0,,2627820
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His fifth album Fortune, released in 2012, also topped the Billboard 200.",13,0,,2627820
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Following the releases of X and Royalty, his 2017 double-disc album, Heartbreak on a Full Moon, consisting of 45 tracks, was certified gold by the Recording Industry Association of America for combined sales and album-equivalent units of over 500,000 units after one week, and in 2019 it has been certified Double Platinum by the Recording Industry Association of America.",0,1,,2627820
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Following the releases of X and Royalty, his 2017 double-disc album, Heartbreak on a Full Moon, consisting of 45 tracks, was certified gold by the Recording Industry Association of America for combined sales and album-equivalent units of over 500,000 units after one week, and in 2019 it has been certified Double Platinum by the Recording Industry Association of America.",0,1,,2627820
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Following the releases of X and Royalty, his 2017 double-disc album, Heartbreak on a Full Moon, consisting of 45 tracks, was certified gold by the Recording Industry Association of America for combined sales and album-equivalent units of over 500,000 units after one week, and in 2019 it has been certified Double Platinum by the Recording Industry Association of America.",0,1,,2627820
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Brown's ninth studio album Indigo was released in 2019, and became his third Billboard 200 number-one album.",1,1,,2627820
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Its chart success was outdone with the single ""Go Crazy"" released the following year, alongside Young Thug as part of their collaborative mixtape Slime & B (2020).",3,1,,2627820
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Its chart success was outdone with the single ""Go Crazy"" released the following year, alongside Young Thug as part of their collaborative mixtape Slime & B (2020).",3,1,,2627820
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Brown was also ranked 3rd in the Billboard top R&B/Hip-Hop artists of the decade for the 2010s, behind peers Rihanna and Drake in 2nd and 1st, respectively.",9,1,,2627820
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brown was also ranked 3rd in the Billboard top R&B/Hip-Hop artists of the decade for the 2010s, behind peers Rihanna and Drake in 2nd and 1st, respectively.",9,1,,2627820
