time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 3 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stefan Dohr (born September 3, 1965 in Münster) is a German horn player and currently the principal horn of the Berlin Philharmonic Orchestra (Berliner Philharmoniker).",0,0,,3021439
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Stefan Dohr (born September 3, 1965 in Münster) is a German horn player and currently the principal horn of the Berlin Philharmonic Orchestra (Berliner Philharmoniker).",0,0,,3021439
1993,CD,YEAR_REGEX_1,TIME,time_reference,In 1993 Stefan Dohr was chosen to play principal horn of the Berlin Philharmonic.,1,3,== Biography ==,3021439
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 2008 he played the world premiere of a horn concerto specially composed for him by Austrian composer Herbert Willi.,1,5,== Biography ==,3021439
2008,CD,YEAR_REGEX_1,TIME,time_reference,"This Group celebrated its 25th anniversary in 2008 with a series of concerts, among them one at the Lucerne Festival where the ensemble performed the world premiere of a new piece by Australian composer Brett Dean.",2,6,== Biography ==,3021439
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2007, the CD „Opera“ which Stefan Dohr had recorded with his colleagues of the Berlin Philharmonic Horn Section was released.",0,7,== Biography ==,3021439
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2021, Dohr was one of 10 new members elected to the Royal Swedish Academy of Music, alongside Marika Field, Katarina Karnéus, Jonas Knutsson, Sten Sandell, Đuro Živković, Keiko Abe, Giancarlo Andretta, Richard Sparks, and Quincy Jones.",0,8,== Biography ==,3021439
