time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1890–1975,CD,YEAR_REGEX_1,TIME,time_reference,Ludwik Bronarski (1890–1975) was a Polish musicologist.,0,0,,35624946
