time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Spaceman Patterson was one of the musicians in Miles Davis' touring line-up in the 1980s.,0,2,== History ==,25147235
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Patterson provided music for Ntozake Shange's The Love Space Demands, an adaptation of some of her poetry.",1,2,== History ==,25147235
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Patterson produced Melvin Van Peebles' 1995 album Ghetto Gothic.",2,2,== History ==,25147235
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Patterson produced Melvin Van Peebles' 1995 album Ghetto Gothic.",2,2,== History ==,25147235
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he was musical director for the play Dream on Monkey Mountain presented at the Harlem School of the Arts.",3,2,== History ==,25147235
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Patterson was enlisted to produce a hip hop album for Bill Cosby.",4,2,== History ==,25147235
"November 14 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The resulting release, titled The Cosnarati: State Of Emergency, came out on November 14, 2009 on World Alert Music.",7,2,== History ==,25147235
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Spaceman Patterson played guitar on multiple Frank Ocean recordings, including the albums Endless and Blonde.",0,3,== History ==,25147235
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2018, at least 20 hours of outtakes from Patterson's Frank Ocean sessions have not been released.",1,3,== History ==,25147235
20 hours,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As of 2018, at least 20 hours of outtakes from Patterson's Frank Ocean sessions have not been released.",1,3,== History ==,25147235
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,8,== Discography == | ==== With Jamaica Boys ====,25147235
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,9,== Discography == | ==== With Jamaica Boys ====,25147235
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990: Shake It Up (Warner Bros),0,10,== Discography == | ==== With Jamaica Boys ====,25147235
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,12,== Discography == | ==== With J-Funk Express ====,25147235
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,13,== Discography == | ==== With J-Funk Express ====,25147235
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,15,== Discography == | === As producer ===,25147235
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,16,== Discography == | === As producer ===,25147235
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,17,== Discography == | === As producer ===,25147235
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,Moments (Universal),2,17,== Discography == | === As producer ===,25147235
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,18,== Discography == | === As producer ===,25147235
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980: Are You Glad to Be in America?,0,21,== Discography == | ==== With James Blood Ulmer ====,25147235
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,22,== Discography == | ==== With James Blood Ulmer ====,25147235
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,24,== Discography == | ==== With Miles Davis ====,25147235
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: 1986-1991:,0,25,== Discography == | ==== With Miles Davis ====,25147235
1986-1991,JJ,YEAR_REGEX_1,TIME,time_reference,2001: 1986-1991:,0,25,== Discography == | ==== With Miles Davis ====,25147235
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Warner Years (Warner Bros),1,25,== Discography == | ==== With Miles Davis ====,25147235
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Upfront (Elektra),0,27,== Discography == | ==== With David Sanborn ====,25147235
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994: Hearsay (Elektra),0,28,== Discography == | ==== With David Sanborn ====,25147235
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,30,== Discography == | ==== With Frank Ocean ====,25147235
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,31,== Discography == | ==== With Frank Ocean ====,25147235
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,32,== Discography == | ==== With Frank Ocean ====,25147235
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,33,== Discography == | ==== With Frank Ocean ====,25147235
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,34,== Discography == | ==== With Frank Ocean ====,25147235
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,35,== Discography == | ==== With Frank Ocean ====,25147235
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,36,== Discography == | ==== With Frank Ocean ====,25147235
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: Jaheim – Another Round (Atlantic),0,37,== Discography == | ==== With Frank Ocean ====,25147235
