time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to moving to Athens, Dottie graduated from Westover Senior High School in Fayetteville, North Carolina in 1990.",1,2,== Biography ==,25351734
"July 26 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 26, 2009, long-time boyfriend and of Montreal video editor and stage performer Nick Gould proposed during an of Montreal show at the Hollywood Bowl.",0,3,== Biography ==,25351734
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The wedding took place in May 2010.,1,3,== Biography ==,25351734
1998,CD,YEAR_REGEX_1,TIME,time_reference,Both Dottie and James joined of Montreal in 1998.,1,5,== Projects ==,25351734
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Dottie contributed to Kindercore's first Christmas in Stereo album under the My First Keyboard moniker.",0,6,== Projects ==,25351734
first Christmas,JJ NNP,ORDINAL_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,time_reference,"In 1997, Dottie contributed to Kindercore's first Christmas in Stereo album under the My First Keyboard moniker.",0,6,== Projects ==,25351734
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, Dottie toured with James Husband in support of his first official release, ""A Parallax I.""",2,6,== Projects ==,25351734
