time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His single ""I Heart NY"" was released on Columbia/Startime International Records in 2010.",1,0,,32467790
the end of August 2011,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"His full-length album titled Trains to Wanderland is set for release at the end of August 2011, with select singles being released currently.",2,0,,32467790
currently,RB,TIMELINE_REGEX,TIME,time_reference,"His full-length album titled Trains to Wanderland is set for release at the end of August 2011, with select singles being released currently.",2,0,,32467790
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He signed with Columbia Records in 2008 where Grammy-nominated Greg Wells was the executive producer of the album ""Trains to Wanderland.""",2,2,== Biography ==,32467790
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his single, ""I Heart NY,"" in August 2010, which garnered major success on Vevo, from music sources such as The Guardian and NY Post and Hype Machine during the week of its release.",3,2,== Biography ==,32467790
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He released his single, ""I Heart NY,"" in August 2010, which garnered major success on Vevo, from music sources such as The Guardian and NY Post and Hype Machine during the week of its release.",3,2,== Biography ==,32467790
summer,NN,SEASON_REGEX,TIME,time_reference,"In summer of 2010, Samuel recorded a cover of Drake's ""Find Your Love,"" which Kanye West, who produced the original track, featured on his blog.",6,2,== Biography ==,32467790
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In summer of 2010, Samuel recorded a cover of Drake's ""Find Your Love,"" which Kanye West, who produced the original track, featured on his blog.",6,2,== Biography ==,32467790
This Now,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Spin Magazine featured Samuel as one of their ""Up and Comers"" to watch as did Billboard wrote a feature on him as music to ""Hear This Now"".",7,2,== Biography ==,32467790
"June 27 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 27, 2011, Staten Island's all children PS22 Chorus released a cover of ""I Heart NY.""",8,2,== Biography ==,32467790
"June 8 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Released by Startime International on June 8, 2010.",0,4,== Discography ==,32467790
